#Epoch	Batch	Loss
0	0	0.5581664023011771
1	0	0.40088727503472404
2	0	0.24726945542771767
3	0	0.09426160921812418
4	0	0.018300081582746198
5	0	0.002879028600311885
6	0	0.0010205214362664675
7	0	0.0007730171494533
8	0	0.0007367251308865191
9	0	0.0007317048863758095
10	0	0.000731066167519583
11	0	0.0007309893068857513
12	0	0.0007309802368578819
13	0	0.0007309791527052411
14	0	0.0007309790179872698
15	0	0.0007309790002434414
16	0	0.0007309789977321864
17	0	0.0007309789973468262
18	0	0.0007309789972823593
19	0	0.000730978997270569
20	0	0.0007309789972682098
21	0	0.0007309789972676934
22	0	0.0007309789972675699
23	0	0.0007309789972675379
24	0	0.0007309789972675287
25	0	0.000730978997267526
26	0	0.0007309789972675251
27	0	0.0007309789972675247
28	0	0.0007309789972675246
29	0	0.0007309789972675246
30	0	0.0007309789972675246
31	0	0.0007309789972675246
32	0	0.0007309789972675246
33	0	0.0007309789972675246
34	0	0.0007309789972675246
35	0	0.0007309789972675246
36	0	0.0007309789972675246
37	0	0.0007309789972675246
38	0	0.0007309789972675246
39	0	0.0007309789972675246
40	0	0.0007309789972675246
41	0	0.0007309789972675246
42	0	0.0007309789972675246
43	0	0.0007309789972675246
44	0	0.0007309789972675246
45	0	0.0007309789972675246
46	0	0.0007309789972675246
47	0	0.0007309789972675246
48	0	0.0007309789972675246
49	0	0.0007309789972675246
50	0	0.0007309789972675246
51	0	0.0007309789972675246
52	0	0.0007309789972675246
53	0	0.0007309789972675246
54	0	0.0007309789972675246
55	0	0.0007309789972675246
56	0	0.0007309789972675246
57	0	0.0007309789972675246
58	0	0.0007309789972675246
59	0	0.0007309789972675246
60	0	0.0007309789972675246
61	0	0.0007309789972675246
62	0	0.0007309789972675246
63	0	0.0007309789972675246
64	0	0.0007309789972675246
65	0	0.0007309789972675246
66	0	0.0007309789972675246
67	0	0.0007309789972675246
68	0	0.0007309789972675246
69	0	0.0007309789972675246
70	0	0.0007309789972675246
71	0	0.0007309789972675246
72	0	0.0007309789972675246
73	0	0.0007309789972675246
74	0	0.0007309789972675246
75	0	0.0007309789972675246
76	0	0.0007309789972675246
77	0	0.0007309789972675246
78	0	0.0007309789972675246
79	0	0.0007309789972675246
80	0	0.0007309789972675246
81	0	0.0007309789972675246
82	0	0.0007309789972675246
83	0	0.0007309789972675246
84	0	0.0007309789972675246
85	0	0.0007309789972675246
86	0	0.0007309789972675246
87	0	0.0007309789972675246
88	0	0.0007309789972675246
89	0	0.0007309789972675246
90	0	0.0007309789972675246
91	0	0.0007309789972675246
92	0	0.0007309789972675246
93	0	0.0007309789972675246
94	0	0.0007309789972675246
95	0	0.0007309789972675246
96	0	0.0007309789972675246
97	0	0.0007309789972675246
98	0	0.0007309789972675246
99	0	0.0007309789972675246
100	0	0.0007309789972675246
101	0	0.0007309789972675246
102	0	0.0007309789972675246
103	0	0.0007309789972675246
104	0	0.0007309789972675246
105	0	0.0007309789972675246
106	0	0.0007309789972675246
107	0	0.0007309789972675246
108	0	0.0007309789972675246
109	0	0.0007309789972675246
110	0	0.0007309789972675246
111	0	0.0007309789972675246
112	0	0.0007309789972675246
113	0	0.0007309789972675246
114	0	0.0007309789972675246
115	0	0.0007309789972675246
116	0	0.0007309789972675246
117	0	0.0007309789972675246
118	0	0.0007309789972675246
119	0	0.0007309789972675246
120	0	0.0007309789972675246
121	0	0.0007309789972675246
