#Epoch	Loss
0	0.36251857189179454
1	0.26502760783713253
2	0.19470275244304214
3	0.15814159776906847
4	0.11445015586605096
5	0.06774165295607933
6	0.033338892616567105
7	0.013348313594921252
8	0.0047374209811316716
9	0.0019490110653822628
10	0.0011317736743297533
11	0.0008782761514794564
12	0.000792326365095205
13	0.0007606733195565726
14	0.0007480091813435704
15	0.0007424938666943551
16	0.0007398893709836583
17	0.000738571921668524
18	0.0007378734556268224
19	0.0007374987904595291
20	0.0007373080657731085
21	0.0007372300948770934
22	0.0007372253696324385
23	0.0007372689954800379
24	0.0007373421600839847
25	0.0007374277256094864
26	0.0007375084047999053
27	0.0007375670968217214
28	0.0007375890304753179
29	0.0007375647604433756
30	0.0007374924414848935
31	0.000737377981988332
32	0.0007372328455736872
33	0.0007370705986421737
34	0.0007369037575290116
35	0.0007367419214442162
36	0.0007365912834954156
37	0.0007364550566585864
38	0.000736334268680693
39	0.0007362285544828649
40	0.0007361367804893414
41	0.0007360574716980706
42	0.0007359890740552863
43	0.0007359300997259744
44	0.0007358791971353504
45	0.0007358351763227587
46	0.0007357970096893597
47	0.000735763820455977
48	0.0007357348659750063
49	0.0007357095198153832
50	0.0007356872546211922
51	0.0007356676266476096
52	0.0007356502711223656
53	0.0007356348705214302
54	0.0007356211568459427
55	0.0007356089033616418
56	0.000735597917736217
57	0.0007355880363635019
58	0.0007355791196609186
59	0.0007355710481888686
60	0.0007355637194342137
61	0.0007355570451477777
62	0.000735550949134327
63	0.000735545365413116
64	0.0007355402366858185
65	0.0007355355130560018
66	0.0007355311509550609
67	0.0007355271122405054
68	0.000735523363437272
69	0.0007355198750940596
70	0.000735516621239861
71	0.0007355135789215383
72	0.000735510727809925
73	0.0007355080498625371
74	0.0007355055290351305
75	0.0007355031510335965
76	0.0007355009031003293
77	0.0007354987738292994
78	0.0007354967530058899
79	0.0007354948314681133
80	0.0007354930009856361
81	0.0007354912541542205
82	0.0007354895843036506
83	0.0007354879854160442
84	0.0007354864520557863
85	0.0007354849793062172
86	0.0007354835627148226
87	0.0007354821982441606
88	0.0007354808822291475
89	0.0007354796113384861
90	0.000735478382540896
91	0.0007354771930747091
92	0.0007354760404210586
93	0.0007354749222799631
94	0.0007354738365487148
95	0.0007354727813028828
96	0.0007354717547789892
97	0.0007354707553591396
98	0.0007354697815575299
99	0.0007354688320076717
100	0.0007354679054514102
101	0.0007354670007289755
102	0.0007354661167698165
103	0.0007354652525845449
104	0.0007354644072576674
105	0.0007354635799408353
106	0.0007354627698469997
107	0.0007354619762448241
108	0.0007354611984541075
109	0.0007354604358410027
110	0.0007354596878143159
111	0.0007354589538217615
112	0.0007354582333466224
113	0.0007354575259048308
114	0.0007354568310422643
115	0.0007354561483323976
116	0.0007354554773738067
117	0.0007354548177884103
118	0.0007354541692194686
119	0.0007354535313300092
120	0.0007354529038012015
121	0.0007354522863310169
122	0.0007354516786330105
123	0.0007354510804350672
124	0.000735450491478445
125	0.000735449911516717
126	0.0007354493403149848
127	0.0007354487776489836
128	0.0007354482233043929
129	0.000735447677076162
130	0.000735447138767978
131	0.0007354466081914868
132	0.0007354460851660267
133	0.000735445569517904
134	0.0007354450610801579
135	0.0007354445596920376
136	0.0007354440651987094
137	0.0007354435774508364
138	0.0007354430963043402
139	0.0007354426216200338
140	0.0007354421532634269
141	0.0007354416911043675
142	0.0007354412350169922
143	0.0007354407848793307
144	0.0007354403405731817
145	0.000735439901983961
146	0.0007354394690004619
147	0.0007354390415147634
148	0.0007354386194220132
149	0.0007354382026203232
150	0.0007354377910107042
151	0.0007354373844968134
152	0.000735436982984875
153	0.0007354365863837
154	0.0007354361946044266
155	0.0007354358075604907
156	0.0007354354251675661
157	0.0007354350473434506
158	0.0007354346740079574
159	0.0007354343050828416
160	0.000735433940491875
161	0.0007354335801605183
162	0.0007354332240161458
163	0.0007354328719877274
164	0.0007354325240059433
165	0.0007354321800030446
166	0.0007354318399128572
167	0.0007354315036706518
168	0.0007354311712132565
169	0.0007354308424787738
170	0.0007354305174068011
171	0.000735430195938154
172	0.0007354298780149839
173	0.0007354295635806629
174	0.0007354292525797989
175	0.0007354289449581257
176	0.0007354286406626183
177	0.0007354283396412408
178	0.0007354280418431573
179	0.0007354277472184875
180	0.0007354274557184211
181	0.0007354271672951196
182	0.0007354268819017363
183	0.0007354265994923452
184	0.0007354263200219844
185	0.0007354260434465191
186	0.000735425769722711
187	0.0007354254988082153
188	0.0007354252306614717
189	0.0007354249652417299
190	0.0007354247025090691
191	0.0007354244424242955
192	0.0007354241849489656
193	0.0007354239300453682
194	0.0007354236776765481
195	0.0007354234278062061
196	0.0007354231803987234
197	0.0007354229354191675
198	0.0007354226928332345
199	0.0007354224526072741
200	0.0007354222147082558
201	0.0007354219791037348
202	0.0007354217457618764
203	0.0007354215146514056
204	0.0007354212857416301
205	0.0007354210590023919
206	0.0007354208344040909
207	0.0007354206119176363
208	0.0007354203915144897
209	0.0007354201731665806
210	0.0007354199568463327
211	0.0007354197425266528
212	0.0007354195301809548
213	0.0007354193197830795
214	0.0007354191113073203
215	0.0007354189047284301
216	0.0007354187000215946
217	0.0007354184971624067
218	0.0007354182961268903
219	0.0007354180968914758
220	0.0007354178994329587
221	0.0007354177037285723
222	0.0007354175097559146
223	0.0007354173174929413
224	0.0007354171269179739
225	0.0007354169380096924
226	0.0007354167507471585
227	0.0007354165651097467
228	0.0007354163810771981
229	0.0007354161986295394
230	0.0007354160177471501
231	0.0007354158384107265
232	0.0007354156606012469
233	0.000735415484300051
234	0.0007354153094887201
235	0.0007354151361491563
236	0.0007354149642635484
237	0.000735414793814352
238	0.0007354146247843131
239	0.0007354144571564472
240	0.0007354142909140215
241	0.000735414126040577
242	0.0007354139625199097
243	0.0007354138003360516
244	0.0007354136394732813
245	0.0007354134799161439
246	0.000735413321649394
247	0.0007354131646580323
248	0.0007354130089272728
249	0.0007354128544425657
