#Epoch	Loss
0	948412.6105632321
1	0.23800455765516615
2	0.07035390423481776
3	0.02104946224034254
4	0.006440715410832197
5	0.0019255633174086692
6	0.0009451124942227813
7	0.0007701240096567991
8	0.0007384163327242666
9	0.0007324486316081383
10	0.0007313084454963183
11	0.0007310895860123894
12	0.0007310472681046405
13	0.0007310389462271596
14	0.0007310372636321824
15	0.0007310369105003731
16	0.0007310368329730548
17	0.0007310368150581528
18	0.0007310368106797203
19	0.0007310368095437906
20	0.0007310368092301638
21	0.000731036809137874
22	0.000731036809108913
23	0.0007310368090992242
24	0.0007310368090957718
25	0.0007310368090944637
26	0.0007310368090939377
27	0.0007310368090937137
28	0.000731036809093613
29	0.0007310368090935654
30	0.0007310368090935415
31	0.0007310368090935293
32	0.0007310368090935226
33	0.0007310368090935188
34	0.0007310368090935165
35	0.000731036809093515
36	0.0007310368090935142
37	0.0007310368090935137
38	0.0007310368090935132
39	0.000731036809093513
40	0.000731036809093513
41	0.0007310368090935127
42	0.0007310368090935127
43	0.0007310368090935125
44	0.0007310368090935125
45	0.0007310368090935125
46	0.0007310368090935125
47	0.0007310368090935125
48	0.0007310368090935125
49	0.0007310368090935123
50	0.0007310368090935123
51	0.0007310368090935123
52	0.0007310368090935123
53	0.0007310368090935123
54	0.0007310368090935123
55	0.0007310368090935123
56	0.0007310368090935123
57	0.0007310368090935123
58	0.0007310368090935123
59	0.0007310368090935123
60	0.0007310368090935123
61	0.0007310368090935123
62	0.0007310368090935123
63	0.0007310368090935123
64	0.0007310368090935123
65	0.0007310368090935123
66	0.0007310368090935123
67	0.0007310368090935123
68	0.0007310368090935123
69	0.0007310368090935123
70	0.0007310368090935123
71	0.0007310368090935123
72	0.0007310368090935123
73	0.0007310368090935123
74	0.0007310368090935123
75	0.0007310368090935123
76	0.0007310368090935123
77	0.0007310368090935123
78	0.0007310368090935123
79	0.0007310368090935123
80	0.0007310368090935123
81	0.0007310368090935123
82	0.0007310368090935123
83	0.0007310368090935123
84	0.0007310368090935123
85	0.0007310368090935123
86	0.0007310368090935123
87	0.0007310368090935123
88	0.0007310368090935123
89	0.0007310368090935123
90	0.0007310368090935123
91	0.0007310368090935123
92	0.0007310368090935123
93	0.0007310368090935123
94	0.0007310368090935123
95	0.0007310368090935123
96	0.0007310368090935123
97	0.0007310368090935123
98	0.0007310368090935123
99	0.0007310368090935123
100	0.0007310368090935123
101	0.0007310368090935123
102	0.0007310368090935123
103	0.0007310368090935123
104	0.0007310368090935123
105	0.0007310368090935123
106	0.0007310368090935123
107	0.0007310368090935123
108	0.0007310368090935123
109	0.0007310368090935123
110	0.0007310368090935123
111	0.0007310368090935123
112	0.0007310368090935123
113	0.0007310368090935123
114	0.0007310368090935123
115	0.0007310368090935123
116	0.0007310368090935123
117	0.0007310368090935123
118	0.0007310368090935123
119	0.0007310368090935123
120	0.0007310368090935123
121	0.0007310368090935123
122	0.0007310368090935123
123	0.0007310368090935123
124	0.0007310368090935123
125	0.0007310368090935123
126	0.0007310368090935123
127	0.0007310368090935123
128	0.0007310368090935123
129	0.0007310368090935123
130	0.0007310368090935123
131	0.0007310368090935123
132	0.0007310368090935123
133	0.0007310368090935123
134	0.0007310368090935123
135	0.0007310368090935123
136	0.0007310368090935123
137	0.0007310368090935123
138	0.0007310368090935123
139	0.0007310368090935123
140	0.0007310368090935123
141	0.0007310368090935123
142	0.0007310368090935123
143	0.0007310368090935123
144	0.0007310368090935123
145	0.0007310368090935123
146	0.0007310368090935123
147	0.0007310368090935123
148	0.0007310368090935123
149	0.0007310368090935123
150	0.0007310368090935123
151	0.0007310368090935123
152	0.0007310368090935123
153	0.0007310368090935123
154	0.0007310368090935123
155	0.0007310368090935123
156	0.0007310368090935123
157	0.0007310368090935123
158	0.0007310368090935123
159	0.0007310368090935123
160	0.0007310368090935123
161	0.0007310368090935123
162	0.0007310368090935123
163	0.0007310368090935123
164	0.0007310368090935123
165	0.0007310368090935123
166	0.0007310368090935123
167	0.0007310368090935123
168	0.0007310368090935123
169	0.0007310368090935123
170	0.0007310368090935123
171	0.0007310368090935123
172	0.0007310368090935123
173	0.0007310368090935123
174	0.0007310368090935123
175	0.0007310368090935123
176	0.0007310368090935123
177	0.0007310368090935123
178	0.0007310368090935123
179	0.0007310368090935123
180	0.0007310368090935123
181	0.0007310368090935123
182	0.0007310368090935123
183	0.0007310368090935123
184	0.0007310368090935123
185	0.0007310368090935123
186	0.0007310368090935123
187	0.0007310368090935123
188	0.0007310368090935123
189	0.0007310368090935123
190	0.0007310368090935123
191	0.0007310368090935123
192	0.0007310368090935123
193	0.0007310368090935123
194	0.0007310368090935123
195	0.0007310368090935123
196	0.0007310368090935123
197	0.0007310368090935123
198	0.0007310368090935123
199	0.0007310368090935123
200	0.0007310368090935123
201	0.0007310368090935123
202	0.0007310368090935123
203	0.0007310368090935123
204	0.0007310368090935123
205	0.0007310368090935123
206	0.0007310368090935123
207	0.0007310368090935123
208	0.0007310368090935123
209	0.0007310368090935123
210	0.0007310368090935123
211	0.0007310368090935123
212	0.0007310368090935123
213	0.0007310368090935123
214	0.0007310368090935123
215	0.0007310368090935123
216	0.0007310368090935123
217	0.0007310368090935123
218	0.0007310368090935123
219	0.0007310368090935123
220	0.0007310368090935123
221	0.0007310368090935123
222	0.0007310368090935123
223	0.0007310368090935123
224	0.0007310368090935123
225	0.0007310368090935123
226	0.0007310368090935123
227	0.0007310368090935123
228	0.0007310368090935123
229	0.0007310368090935123
230	0.0007310368090935123
231	0.0007310368090935123
232	0.0007310368090935123
233	0.0007310368090935123
234	0.0007310368090935123
235	0.0007310368090935123
236	0.0007310368090935123
237	0.0007310368090935123
238	0.0007310368090935123
239	0.0007310368090935123
240	0.0007310368090935123
241	0.0007310368090935123
242	0.0007310368090935123
243	0.0007310368090935123
244	0.0007310368090935123
245	0.0007310368090935123
246	0.0007310368090935123
247	0.0007310368090935123
248	0.0007310368090935123
249	0.0007310368090935123
250	0.0007310368090935123
251	0.0007310368090935123
252	0.0007310368090935123
253	0.0007310368090935123
254	0.0007310368090935123
255	0.0007310368090935123
256	0.0007310368090935123
257	0.0007310368090935123
258	0.0007310368090935123
259	0.0007310368090935123
260	0.0007310368090935123
261	0.0007310368090935123
262	0.0007310368090935123
263	0.0007310368090935123
264	0.0007310368090935123
265	0.0007310368090935123
266	0.0007310368090935123
267	0.0007310368090935123
268	0.0007310368090935123
269	0.0007310368090935123
270	0.0007310368090935123
271	0.0007310368090935123
272	0.0007310368090935123
273	0.0007310368090935123
274	0.0007310368090935123
275	0.0007310368090935123
276	0.0007310368090935123
277	0.0007310368090935123
278	0.0007310368090935123
279	0.0007310368090935123
280	0.0007310368090935123
281	0.0007310368090935123
282	0.0007310368090935123
283	0.0007310368090935123
284	0.0007310368090935123
285	0.0007310368090935123
286	0.0007310368090935123
287	0.0007310368090935123
288	0.0007310368090935123
289	0.0007310368090935123
290	0.0007310368090935123
291	0.0007310368090935123
292	0.0007310368090935123
293	0.0007310368090935123
294	0.0007310368090935123
295	0.0007310368090935123
296	0.0007310368090935123
297	0.0007310368090935123
298	0.0007310368090935123
299	0.0007310368090935123
300	0.0007310368090935123
301	0.0007310368090935123
302	0.0007310368090935123
303	0.0007310368090935123
304	0.0007310368090935123
305	0.0007310368090935123
306	0.0007310368090935123
307	0.0007310368090935123
308	0.0007310368090935123
309	0.0007310368090935123
310	0.0007310368090935123
311	0.0007310368090935123
312	0.0007310368090935123
313	0.0007310368090935123
314	0.0007310368090935123
315	0.0007310368090935123
316	0.0007310368090935123
317	0.0007310368090935123
318	0.0007310368090935123
319	0.0007310368090935123
320	0.0007310368090935123
321	0.0007310368090935123
322	0.0007310368090935123
323	0.0007310368090935123
324	0.0007310368090935123
325	0.0007310368090935123
326	0.0007310368090935123
327	0.0007310368090935123
328	0.0007310368090935123
329	0.0007310368090935123
330	0.0007310368090935123
331	0.0007310368090935123
332	0.0007310368090935123
333	0.0007310368090935123
334	0.0007310368090935123
335	0.0007310368090935123
336	0.0007310368090935123
337	0.0007310368090935123
338	0.0007310368090935123
339	0.0007310368090935123
340	0.0007310368090935123
341	0.0007310368090935123
342	0.0007310368090935123
343	0.0007310368090935123
344	0.0007310368090935123
345	0.0007310368090935123
346	0.0007310368090935123
347	0.0007310368090935123
348	0.0007310368090935123
349	0.0007310368090935123
350	0.0007310368090935123
351	0.0007310368090935123
352	0.0007310368090935123
353	0.0007310368090935123
354	0.0007310368090935123
355	0.0007310368090935123
356	0.0007310368090935123
357	0.0007310368090935123
358	0.0007310368090935123
359	0.0007310368090935123
360	0.0007310368090935123
361	0.0007310368090935123
362	0.0007310368090935123
363	0.0007310368090935123
364	0.0007310368090935123
365	0.0007310368090935123
366	0.0007310368090935123
367	0.0007310368090935123
368	0.0007310368090935123
369	0.0007310368090935123
370	0.0007310368090935123
371	0.0007310368090935123
372	0.0007310368090935123
373	0.0007310368090935123
374	0.0007310368090935123
375	0.0007310368090935123
376	0.0007310368090935123
377	0.0007310368090935123
378	0.0007310368090935123
379	0.0007310368090935123
380	0.0007310368090935123
381	0.0007310368090935123
382	0.0007310368090935123
383	0.0007310368090935123
384	0.0007310368090935123
385	0.0007310368090935123
386	0.0007310368090935123
387	0.0007310368090935123
388	0.0007310368090935123
389	0.0007310368090935123
390	0.0007310368090935123
391	0.0007310368090935123
392	0.0007310368090935123
393	0.0007310368090935123
394	0.0007310368090935123
395	0.0007310368090935123
396	0.0007310368090935123
397	0.0007310368090935123
398	0.0007310368090935123
399	0.0007310368090935123
400	0.0007310368090935123
401	0.0007310368090935123
402	0.0007310368090935123
403	0.0007310368090935123
404	0.0007310368090935123
405	0.0007310368090935123
406	0.0007310368090935123
407	0.0007310368090935123
