#Epoch	Loss
0	4.906772746816812
1	4.578915095722851
2	4.319930135858155
3	4.1793878914973455
4	3.803109732645415
5	3.4216864749185683
6	2.85631921934903
7	2.051485808624327
8	1.2914885665924711
9	0.7249997668326018
10	0.734475707350384
11	1.5964077483951042
12	0.7750734281844142
13	0.8523512690074713
14	0.3438888356983797
15	0.6973615995782522
16	0.2214211358039089
17	0.2716590924782514
18	0.32691596666040856
19	0.16586863303527286
20	0.17335253151970878
21	0.24025347970763464
22	0.19601029197623915
23	0.11342882630674363
24	0.11300607210325532
25	0.1577239676804959
26	0.12833170312948794
27	0.0838607841674857
28	0.10053574108410802
29	0.1100486270666006
30	0.0737475259375484
31	0.05213240457198943
32	0.07091599299347023
33	0.0687946853836061
34	0.04485745368491976
35	0.046887775358070836
36	0.05440138755354373
37	0.041682409119793186
38	0.028032451809358743
39	0.034457800123963184
40	0.0350252627765184
41	0.024115910834763353
42	0.026589267746823696
43	0.029005198218903357
44	0.019473009616717187
45	0.017594782145720862
46	0.021456995079852673
47	0.01413974889711131
48	0.01327285855987394
49	0.01797628410449884
50	0.012040339364995946
51	0.009561555100803929
52	0.013525268434447736
53	0.008536918997578358
54	0.006507057541264431
55	0.01077857062454622
56	0.007518807377356529
57	0.005934986977994098
58	0.008724661340714061
59	0.005997816203463202
60	0.005178782767656149
61	0.006417853941771286
62	0.004790780403206783
63	0.005241913312813967
64	0.005165497852881084
65	0.004105537696889754
66	0.004997903954031138
67	0.003837837666998567
68	0.003430705367467554
69	0.0042899483660254565
70	0.003062273051945062
71	0.0033261639391081064
72	0.003529640982205005
73	0.002807874231583305
74	0.0031220646515099345
75	0.0026867493065667217
76	0.0026863766933754567
77	0.0026947970080219872
78	0.0022498157872699103
79	0.0026242960114437525
80	0.0022802980644813613
81	0.002168163594259221
82	0.0023129724734579425
83	0.001980229860919873
84	0.0020791494422628246
85	0.0019196791489655928
86	0.0019264045586787298
87	0.001897535844170622
88	0.0017463245663785604
89	0.0018627532429587332
90	0.0016630743202927724
91	0.0016822860969971589
92	0.001654999932121225
93	0.00157281342989717
94	0.001595923133433084
95	0.0015092530073951922
96	0.0015365273447252256
97	0.00143593119142646
98	0.0014414093263094652
99	0.0014065559250458284
100	0.001349299397780754
101	0.0013594587994699824
102	0.001299176647085954
103	0.0012973552503448241
104	0.0012438115619718526
105	0.0012438231915615637
106	0.0011987508865753086
107	0.0011818290187010617
108	0.0011664102857451215
109	0.0011324594181755566
110	0.0011246060979423628
111	0.001094129927351422
112	0.0010848994129120256
113	0.0010520985774373282
114	0.0010478741446745593
115	0.0010190262172549232
116	0.0010096188572872487
117	0.000990642118409252
118	0.0009762632285400225
119	0.0009586347879986276
120	0.0009449582122086481
121	0.0009304815869777496
122	0.0009143945970364267
123	0.0009044349441514206
124	0.0008876462659820911
125	0.0008770419974718393
126	0.0008620876678407164
127	0.0008517427026995755
128	0.0008365672822742139
129	0.0008278025134697106
130	0.000813403824634382
131	0.0008041350127215062
132	0.0007914964341966351
133	0.0007819927688690851
134	0.0007695906614054856
135	0.000760919940988367
136	0.0007491762244609883
137	0.0007405336458477738
138	0.0007299785593048755
139	0.0007212050750687716
140	0.0007110128575993473
141	0.0007027965128377884
142	0.0006929640902999635
143	0.0006849656415507762
144	0.0006758688552635552
145	0.0006678548976879388
146	0.0006592005157820035
147	0.0006515076507547739
148	0.0006430905870969547
149	0.0006356458019052882
150	0.0006277177840025503
151	0.0006203530468358464
152	0.0006128809977062897
153	0.0006056885943384027
154	0.0005984586480643113
155	0.000591507451487074
156	0.0005846012499151172
157	0.0005777997785870689
158	0.0005712420421481316
159	0.0005645866909332379
160	0.000558257527775132
161	0.0005518435044152752
162	0.0005456974742736912
163	0.0005395115539413382
164	0.0005335737647699277
165	0.0005275888893558034
166	0.0005218268521357974
167	0.0005160680465693701
168	0.0005104333516411604
169	0.0005049084077090178
170	0.0004994225479210315
171	0.0004940866279070755
172	0.0004887705982195675
173	0.0004835893565911305
174	0.00047844278023762146
175	0.00047341758586085826
176	0.0004684379424633848
177	0.00046355590290593377
178	0.00045874643242548214
179	0.00045399533275101566
180	0.00044934582919797686
181	0.000444732786487306
182	0.00044022107810539934
183	0.00043575921985694344
184	0.0004313718718687921
185	0.0004270554893423276
186	0.0004227920955409768
187	0.0004186071928009293
188	0.0004144734832832672
189	0.0004104113085273922
190	0.0004064058028757555
191	0.00040246108844018915
192	0.0003985787796359613
193	0.00039474953025518016
194	0.00039098410670798705
195	0.00038727001639066416
196	0.00038361517395084864
197	0.0003800147107667931
198	0.00037646572454312524
199	0.00037297382195098196
200	0.00036953019481432555
201	0.00036614100972734263
202	0.00036280216202484364
203	0.0003595117293793567
204	0.00035627330712646147
205	0.0003530808263750512
206	0.0003499375592043497
207	0.0003468414569524787
208	0.000343790317518369
209	0.0003407866115018691
210	0.0003378264167217277
211	0.00033491074511744903
212	0.00033203919832533197
213	0.00032920941788135545
214	0.0003264228410473881
215	0.0003236774501001438
216	0.00032097267522652345
217	0.0003183088267878328
218	0.0003156840278979411
219	0.0003130984904704581
220	0.000310551566334817
221	0.0003080420677906231
222	0.00030557008030769253
223	0.0003031346208663109
224	0.0003007350195919971
225	0.0002983711429274805
226	0.00029604206580971054
227	0.00029374726674146926
228	0.00029148643602935214
229	0.00028925873035769585
230	0.00028706373850488544
231	0.00028490107813892404
232	0.0002827699337309949
233	0.0002806699751807533
234	0.0002786007376040893
235	0.00027656150446804414
236	0.00027455199508493616
237	0.0002725716669601856
238	0.00027061992846444356
239	0.0002686964671595717
240	0.00026680074258814135
241	0.00026493225650255406
242	0.00026309063732686224
243	0.0002612753969338773
244	0.0002594860673592216
245	0.0002577222687184474
246	0.0002559835616981567
247	0.0002542694778885248
248	0.00025257965822910063
249	0.00025091369272089406
250	0.0002492711435454412
251	0.0002476516590273342
252	0.00024605483907853473
253	0.0002444802811316929
254	0.00024292763369127934
255	0.0002413965296348739
256	0.00023988658851290518
257	0.0002383974564618901
258	0.00023692879732914598
259	0.0002354802522616732
260	0.00023405148449428542
261	0.00023264217290852596
262	0.00023125197913385735
263	0.00022988058166390719
264	0.0002285276724713046
265	0.00022719294148747243
266	0.00022587607677050444
267	0.00022457678137886709
268	0.0002232947672198619
269	0.00022202974035328042
270	0.00022078141806528836
271	0.00021954952524442085
272	0.00021833378836919837
273	0.00021713393818617282
274	0.0002159497138922749
275	0.00021478085916487222
276	0.0002136271174399355
277	0.00021248824062137443
278	0.00021136398687656251
279	0.00021025411662889854
280	0.000209158393399393
281	0.00020807658637694203
282	0.00020700847146446882
283	0.00020595382621122323
284	0.0002049124321134491
285	0.00020388407551688245
286	0.00020286854700650404
287	0.00020186564042069612
288	0.00020087515310153605
289	0.0001998968867176695
290	0.00019893064612937634
291	0.00019797623970443638
292	0.00019703347950558958
293	0.0001961021812080564
294	0.00019518216348742232
295	0.0001942732478916838
296	0.0001933752596230579
297	0.00019248802703610636
298	0.00019161138121231443
299	0.00019074515569074486
300	0.00018988918724719317
301	0.0001890433157482453
302	0.00018820738352722002
303	0.00018738123534210556
304	0.00018656471860314182
305	0.00018575768355998142
306	0.000184959982749401
307	0.0001841714711352764
308	0.00018339200577895836
309	0.00018262144616386898
310	0.00018185965413917534
311	0.00018110649361685184
312	0.00018036183070050917
313	0.00017962553333715676
314	0.00017889747180296892
315	0.00017817751849775895
316	0.0001774655475064184
317	0.0001767614348688911
318	0.00017606505866686836
319	0.00017537629867405712
320	0.00017469503654679862
321	0.00017402115573079494
322	0.00017335454137049237
323	0.00017269508034907982
324	0.00017204266134401822
325	0.00017139717457824053
326	0.00017075851200191338
327	0.00017012656712706345
328	0.00016950123512420135
329	0.00016888241275113297
330	0.00016826999819726356
331	0.0001676638912444164
332	0.00016706399322003878
333	0.0001664702069779897
334	0.00016588243673507837
335	0.00016530058820822546
336	0.00016472456858209337
337	0.0001641542864713031
338	0.00016358965192059054
339	0.0001630305762230588
340	0.00016247697222455896
341	0.00016192875401389197
342	0.00016138583705663104
343	0.000160848138135219
344	0.00016031557535123287
345	0.00015978806807996144
346	0.00015926553710065626
347	0.00015874790429404282
348	0.0001582350929504755
349	0.00015772702745488483
350	0.00015722363353713872
351	0.0001567248380944861
352	0.00015623056921693524
353	0.0001557407561853667
354	0.00015525532941996584
355	0.00015477422056983347
356	0.00015429736234932984
357	0.00015382468867602443
358	0.00015335613455021434
359	0.00015289163603626182
360	0.00015243113035119765
361	0.00015197455571325024
362	0.00015152185147242683
363	0.0001510729579882823
364	0.00015062781661546776
365	0.00015018636979044137
366	0.00014974856088844287
367	0.0001493143343071396
368	0.0001488836354503272
369	0.00014845641061373788
370	0.00014803260710627338
371	0.00014761217310457455
372	0.00014719505773671407
373	0.0001467812110321981
374	0.00014637058394528175
375	0.0001459631282443144
376	0.00014555879659611335
377	0.000145157542543522
378	0.00014475932041109964
379	0.00014436408534441718
380	0.00014397179340117105
381	0.00014358240134429613
382	0.00014319586678281364
383	0.00014281214811768435
384	0.00014243120461293114
385	0.00014205299641208916
386	0.00014167748479493796
387	0.00014130463244177232
388	0.00014093440460517426
389	0.00014056677077589933
390	0.0001402017098006003
391	0.00013983922025900364
392	0.00013947934672523142
393	0.00013912223940104566
394	0.00013876830200205967
395	0.00013841854641039402
396	0.0001380754824247019
397	0.00013774532272560106
398	0.0001374436540442258
399	0.0001372098090342195
400	0.00013714508891861374
401	0.00013751072183152018
402	0.0001390008589070154
403	0.0001434351376780974
404	0.00015584134872332616
405	0.00018942283471662591
406	0.0002828313679632512
407	0.0005336537164773312
408	0.0012576465499665847
409	0.0031176341974542975
410	0.008673393136904526
411	0.019408061133917548
412	0.047121036942799385
413	0.04693557225074917
414	0.0400363935516149
415	0.0028764125642599834
416	0.016862089755368036
417	0.03990805033228717
418	0.004704146479531944
419	0.014609269959038511
420	0.031981341318108744
421	0.00158744777565748
422	0.021663784037278738
423	0.024436811907006778
424	0.001978427955185796
425	0.028892051413376134
426	0.0146503456795753
427	0.006841920796612131
428	0.02516288764706622
429	0.003582503981289532
430	0.011979936337083375
431	0.010647029283846638
432	0.0017897909148002038
433	0.01162317478290391
434	0.0010821473701861006
435	0.008106472915215516
436	0.005207232662153729
437	0.002664119804447101
438	0.007546056654495147
439	0.0006136081607843642
440	0.0054170093290053165
441	0.001922524764572358
442	0.0024123323022283982
443	0.0036940705029466776
444	0.0006353410539192327
445	0.003882365034366107
446	0.0008560149913168654
447	0.002193666125933622
448	0.0018958634783270989
449	0.0007067831405883885
450	0.002279898722613154
451	0.0004173442990498503
452	0.0017533930521805552
453	0.0009874196060916042
454	0.0008026335249190324
455	0.0014602402364937896
456	0.0003588063085888282
457	0.001230606806078007
458	0.0005776903759734588
459	0.0006826121851100673
460	0.0009107214677831419
461	0.0003444896339486497
462	0.0008942703483303574
463	0.0004271818759879408
464	0.0005562443332508459
465	0.0006363880167323601
466	0.0003130476109880017
467	0.000629466287142369
468	0.00034486372720351214
469	0.0004359383305993014
470	0.00047363277468457255
471	0.00028558906857371137
472	0.0004768275745344361
473	0.00030625777917370786
474	0.0003470353907145487
475	0.0003836067773578329
476	0.0002577717572173006
477	0.0003686238684061865
478	0.00027982646906963714
479	0.000284177803902325
480	0.00032264001984908403
481	0.00023923678277460228
482	0.00030091143700434125
483	0.00026219223071425175
484	0.0002445141567604464
485	0.00028137234517333425
486	0.00022765017974743295
487	0.0002537131354572515
488	0.0002462477145889479
489	0.00022018522957615048
490	0.0002473658327109779
491	0.0002194510691378679
492	0.00022243893926633283
493	0.0002301347092346352
494	0.00020704722582814397
495	0.00022125857231740321
496	0.00021237685311483633
497	0.0002033679056951398
498	0.00021385371408677215
499	0.0001998914962336898
500	0.00020153738783762405
501	0.00020368247959185823
502	0.0001928434405046684
503	0.00019820170670055762
504	0.00019422298873425598
505	0.00018890904798781808
506	0.00019308572848559396
507	0.00018696354289767474
508	0.00018591221132191528
509	0.0001873010127442955
510	0.000181806513533349
511	0.00018275658953277672
512	0.0001818130745049221
513	0.00017798983416588186
514	0.0001792376748050601
515	0.00017704416572556975
516	0.00017483539146621364
517	0.0001755648049922043
518	0.00017305486475308485
519	0.00017193542824844754
520	0.0001719819203801663
521	0.0001696760624066499
522	0.00016912483388285284
523	0.0001686271813632012
524	0.00016672244340860758
525	0.0001663833193582832
526	0.00016556323951837974
527	0.00016405591283691115
528	0.00016373633231816048
529	0.0001627759295003407
530	0.00016158126831614615
531	0.00016120696707352735
532	0.00016022345075777505
533	0.00015925168677572742
534	0.0001588111448168696
535	0.00015786863301548465
536	0.0001570431593242858
537	0.00015655074770125243
538	0.0001556731470292921
539	0.0001549418973058104
540	0.00015441776288858584
541	0.00015361011373785433
542	0.00015294096235843836
543	0.0001524036693499599
544	0.00015166147240647254
545	0.000151034323698894
546	0.00015049703470306676
547	0.00014981222926518492
548	0.00014921635805489948
549	0.00014868685990876407
550	0.000148051952790607
551	0.0001474815727938866
552	0.0001469643755027493
553	0.0001463719898951536
554	0.0001458238345191191
555	0.000145321026669182
556	0.0001447651863424981
557	0.00014423748777543202
558	0.00014374957686384243
559	0.00014322566844832656
560	0.00014271729635912447
561	0.00014224386610210503
562	0.00014174772512496453
563	0.00014125810649344368
564	0.00014079839411022522
565	0.00014032649877717196
566	0.00013985520061402467
567	0.0001394084632501093
568	0.0001389577121291165
569	0.0001385041877301338
570	0.0001380697668945553
571	0.00013763733968010224
572	0.00013720104110186306
573	0.00013677849453720497
574	0.00013636192942493623
575	0.0001359421102158091
576	0.00013553124893853804
577	0.0001351283942127869
578	0.00013472401548974143
579	0.00013432481532559413
580	0.0001339339388286437
581	0.00013354375112396459
582	0.00013315622013551412
583	0.00013277607852775822
584	0.0001323986576331075
585	0.0001320226940514498
586	0.00013165249054638767
587	0.00013128638513200505
588	0.00013092165964249732
589	0.00013056097896831226
590	0.00013020490003071627
591	0.0001298507953030949
592	0.00012949944056235744
593	0.00012915239025023116
594	0.00012880806191944503
595	0.00012846584672211313
596	0.00012812717541770953
597	0.0001277917033160765
598	0.00012745830075527385
599	0.00012712764261974633
600	0.00012680020113063083
601	0.00012647509672611307
602	0.0001261522150383574
603	0.00012583219615070233
604	0.0001255147538834903
605	0.00012519937976545684
606	0.00012488640229061214
607	0.00012457600229733061
608	0.0001242677478205456
609	0.00012396155751680007
610	0.00012365771767735155
611	0.0001233561038806736
612	0.00012305644118247908
613	0.0001227588388788671
614	0.00012246340119801148
615	0.0001221699298570318
616	0.00012187832570879608
617	0.00012158870343050456
618	0.00012130104019461587
619	0.00012101518107421756
620	0.00012073111863304408
621	0.00012044891553124722
622	0.0001201684999144442
623	0.00011988977766411755
624	0.00011961276969435712
625	0.00011933749029313035
626	0.00011906386493947441
627	0.00011879184381547673
628	0.0001185214440486386
629	0.0001182526532479918
630	0.00011798541127600264
631	0.00011771969026911707
632	0.00011745549761463799
633	0.00011719281046624935
634	0.00011693158315245549
635	0.00011667179807822722
636	0.00011641345342207027
637	0.00011615652489527441
638	0.00011590097827417641
639	0.00011564679891014321
640	0.00011539397998224734
641	0.00011514249920049228
642	0.00011489232960330518
643	0.00011464345780626693
644	0.00011439587420548078
645	0.0001141495593403889
646	0.0001139044914835821
647	0.00011366065722604172
648	0.0001134180461189805
649	0.00011317664158338844
650	0.00011293642508652438
651	0.00011269738369568232
652	0.00011245950667410357
653	0.00011222277974062685
654	0.00011198718710160263
655	0.0001117527160347038
656	0.00011151935605765022
657	0.00011128709479809236
658	0.00011105591841407464
659	0.00011082581490944782
660	0.00011059677397352951
661	0.0001103687847136464
662	0.00011014183510583899
663	0.00010991591372713105
664	0.0001096910107534348
665	0.00010946711632704691
666	0.00010924421986227118
667	0.0001090223108723575
668	0.00010880137983747952
669	0.00010858141770030983
670	0.00010836241510561303
671	0.00010814436246624433
672	0.00010792725077604583
673	0.00010771107150954178
674	0.00010749581625154856
675	0.00010728147634792419
676	0.0001070680433523571
677	0.00010685550923410758
678	0.00010664386621971893
679	0.0001064331065014687
680	0.00010622322229146154
681	0.00010601420599604049
682	0.0001058060503762491
683	0.00010559874826927215
684	0.00010539229252880426
685	0.00010518667611647702
686	0.00010498189215815625
687	0.0001047779340256719
688	0.00010457479512915218
689	0.00010437246895957873
690	0.0001041709491129618
691	0.00010397022931052369
692	0.00010377030346289784
693	0.00010357116551752452
694	0.0001033728095028204
695	0.00010317522957370316
696	0.0001029784199628864
697	0.00010278237505942103
698	0.00010258708929264106
699	0.00010239255717681072
700	0.0001021987733345988
701	0.00010200573244701197
702	0.00010181342931671158
703	0.0001016218588134068
704	0.00010143101589088584
705	0.00010124089555312634
706	0.00010105149289141191
707	0.00010086280308797971
708	0.00010067482140360676
709	0.0001004875431228936
710	0.00010030096363979543
711	0.0001001150784110252
712	9.992988294230972e-05
713	9.974537279766715e-05
714	9.956154364829002e-05
715	9.937839118009545e-05
716	9.919591114829924e-05
