#Epoch	Loss
0	2.008883014667538
1	1.8107088538851213
2	1.6899366915519844
3	1.6087770570093611
4	1.4010598418685454
5	1.3575084708945064
6	1.003207857806056
7	0.7954166401186391
8	0.5202055246327618
9	0.2853239662285142
10	0.3515212400271925
11	0.17606849015639078
12	0.3967941054900517
13	0.1929363076908178
14	0.2938137770509274
15	0.06674492371615347
16	0.1929182143424231
17	0.1951192733518958
18	0.07040837451056774
19	0.05874264248011221
20	0.09869509315747003
21	0.07852662372826047
22	0.04861779341465736
23	0.061042848653783
24	0.07260869378623241
25	0.053501201759111425
26	0.0290647573188253
27	0.031268421298530344
28	0.04275913536730269
29	0.03240975723000111
30	0.019983857370970724
31	0.02664114509985593
32	0.0330815371614657
33	0.02320263106559238
34	0.014904538868111971
35	0.021086803105461585
36	0.023003744788686713
37	0.01485613563354999
38	0.013300242472428246
39	0.01698535182170343
40	0.016725320577542186
41	0.012759115744882085
42	0.011211825885585378
43	0.014277135834509902
44	0.013255821242857346
45	0.009010532956187447
46	0.009890996550250886
47	0.011247954409333759
48	0.008822711206366648
49	0.007243165252083798
50	0.00827797503817666
51	0.008214778526545214
52	0.006468479564736324
53	0.006224921679525879
54	0.007033388791710418
55	0.0062006162927184545
56	0.005051997364187407
57	0.005643255873040043
58	0.00558207291398178
59	0.0043757955261660925
60	0.004477833937343515
61	0.004790802808804797
62	0.003946566995801787
63	0.0037048319556451507
64	0.0040892968056115645
65	0.003591639480175466
66	0.003241338575921818
67	0.00351302082893885
68	0.003261548813418653
69	0.0028944860822397553
70	0.0030152064882393074
71	0.002880730057046269
72	0.0025658275928461733
73	0.0026015545222136637
74	0.0025420350411199484
75	0.0023058116573672492
76	0.0023028097569328812
77	0.0022796119259405477
78	0.002097237450273179
79	0.0020838095627171765
80	0.0020694062117636142
81	0.001917092246028555
82	0.001902214130984024
83	0.0018800662774499715
84	0.001750380031330962
85	0.0017519285722283403
86	0.0017183792748860097
87	0.0016185002503623475
88	0.0016302631273825675
89	0.0015777594388461582
90	0.0015089875556762301
91	0.001515171200238005
92	0.0014503483549599028
93	0.0014084063460188226
94	0.0013972936591016458
95	0.0013360606552935157
96	0.0013134487662646611
97	0.0012898116666263445
98	0.0012431700460698027
99	0.001227061967237578
100	0.0011971924232281803
101	0.0011623116778581328
102	0.0011468057213786336
103	0.0011144853542871126
104	0.0010880624492100803
105	0.0010709788141336583
106	0.0010391049413182932
107	0.0010220476823152062
108	0.0010010103732278617
109	0.000975203301221369
110	0.0009619199271751607
111	0.0009372131653216638
112	0.0009201532645230623
113	0.0009033857059844853
114	0.0008816066082980632
115	0.0008679836762737281
116	0.0008485809041320784
117	0.0008326248594455626
118	0.0008178789489913294
119	0.000800317619104677
120	0.000786766043144348
121	0.0007711095129253648
122	0.0007562487254253625
123	0.000743112619906663
124	0.0007278368270256589
125	0.0007154068966465771
126	0.0007017604226640247
127	0.0006888216341080198
128	0.0006770939825448522
129	0.0006639786407926996
130	0.0006530817134757021
131	0.0006408376862827582
132	0.0006298876378842118
133	0.0006188962824338726
134	0.0006078716832739188
135	0.0005978128002507365
136	0.0005872500120756983
137	0.0005776019154683916
138	0.0005678126622976331
139	0.0005583139727122464
140	0.0005492745261432767
141	0.0005400353544749905
142	0.0005315106905788546
143	0.0005227214009612389
144	0.0005145130732100873
145	0.0005062912186022084
146	0.0004983347444429292
147	0.0004906290620692743
148	0.000482946721568091
149	0.0004756503532455567
150	0.00046831962286229855
151	0.000461344347122911
152	0.00045440591244356695
153	0.00044770796537051485
154	0.0004411619487160052
155	0.00043473582644352766
156	0.00042853713921351116
157	0.0004223844200173267
158	0.0004164854666897166
159	0.0004106193568682527
160	0.0004049861461842015
161	0.00039940627411150627
162	0.00039401602534319945
163	0.0003887136844912251
164	0.00038355326884858464
165	0.00037850692409092235
166	0.00037356500384066793
167	0.00036875503422625634
168	0.00036402789782882377
169	0.00035943683064127184
170	0.0003549177941683659
171	0.00035053013200420617
172	0.00034621235327939054
173	0.0003420144917478421
174	0.0003378877442427571
175	0.0003338680378877401
176	0.00032992381531028823
177	0.00032607413798839315
178	0.00032230274039109577
179	0.00031861440464382213
180	0.0003150057983970788
181	0.00031147141133831715
182	0.0003080153950521162
183	0.0003046272352035997
184	0.0003013149753573465
185	0.0002980670939390146
186	0.00029489092890450607
187	0.0002917762437664487
188	0.0002887289845219616
189	0.0002857409017552162
190	0.0002828161311836532
191	0.0002799476376883286
192	0.0002771393931547902
193	0.0002743846851953935
194	0.00027168733262029486
195	0.00026904057849121675
196	0.00026644829699721346
197	0.00026390440939522554
198	0.00026141184998084447
199	0.00025896575205597056
200	0.00025656799243727307
201	0.0002542150322809427
202	0.0002519077239002963
203	0.00024964312755602056
204	0.0002474219218389218
205	0.0002452414262835002
206	0.00024310223393590125
207	0.00024100179826852677
208	0.00023894060283564903
209	0.00023691662325246067
210	0.000234929752344781
211	0.00023297851784268454
212	0.00023106251494145664
213	0.00022918062779007063
214	0.00022733227636148514
215	0.000225516472608137
216	0.00022373267417853557
217	0.00022198003852968388
218	0.0002202578252267333
219	0.0002185654654382179
220	0.00021690209064439197
221	0.0002152673023005356
222	0.0002136601818812026
223	0.0002120803573077007
224	0.0002105270240244213
225	0.00020899977954208377
226	0.00020749783994192448
227	0.00020602085706771477
228	0.0002045681111947774
229	0.00020313921847078613
230	0.0002017335555813145
231	0.00020035069022123815
232	0.00019899012369165028
233	0.00019765135451717353
234	0.0001963339531678391
235	0.00019503744061497927
236	0.00019376142045113526
237	0.0001925054022148489
238	0.00019126904039122526
239	0.00019005186665682375
240	0.00018885353293551915
241	0.00018767361879450423
242	0.00018651176806712335
243	0.00018536761566882875
244	0.00018424079440461895
245	0.00018313096960857875
246	0.0001820377895687598
247	0.0001809609445704368
248	0.0001799000845258703
249	0.0001788549206758042
250	0.0001778251346353296
251	0.00017681042901773576
252	0.00017581051486478098
253	0.00017482510489191192
254	0.00017385392771910278
255	0.00017289670229180394
256	0.0001719531762918182
257	0.00017102308428770533
258	0.00017010617919307048
259	0.00016920221464390337
260	0.0001683109499923949
261	0.00016743215567527033
262	0.00016656559754616056
263	0.00016571105776020566
264	0.00016486831626763373
265	0.00016403716136824623
266	0.00016321738498765637
267	0.0001624087839235586
268	0.00016161116210330643
269	0.00016082432245698302
270	0.00016004807871944327
271	0.0001592822453579065
272	0.00015852664100884464
273	0.00015778109008646307
274	0.00015704541915738924
275	0.0001563194603922069
276	0.00015560304747546283
277	0.00015489601967777193
278	0.00015419821947981077
279	0.00015350949119962055
280	0.00015282968469374996
281	0.0001521586517941498
282	0.00015149624776811753
283	0.00015084233101914817
284	0.00015019676304603305
285	0.0001495594085178948
286	0.00014893013413739422
287	0.0001483088103403571
288	0.00014769530979663262
289	0.00014708950739848303
290	0.00014649128150699735
291	0.00014590051224150366
292	0.00014531708231821315
293	0.00014474087697276538
294	0.00014417178359840444
295	0.00014360969192966802
296	0.00014305449369859407
297	0.00014250608310652034
298	0.00014196435622952606
299	0.00014142921088979837
300	0.00014090054744097087
301	0.0001403782679065362
302	0.00013986227591197367
303	0.00013935247727909814
304	0.0001388487794787333
305	0.00013835109165186122
306	0.00013785932469508202
307	0.00013737339118632323
308	0.00013689320526704508
309	0.00013641868267005495
310	0.00013594974069769243
311	0.00013548629808063676
312	0.00013502827506716347
313	0.00013457559331492408
314	0.0001341281758701508
315	0.0001336859471456866
316	0.00013324883288642195
317	0.00013281676011658657
318	0.00013238965715804286
319	0.00013196745355033128
320	0.00013155008004551272
321	0.0001311374685942892
322	0.00013072955233769815
323	0.00013032626548514282
324	0.00012992754338652106
325	0.00012953332245638715
326	0.00012914354022413544
327	0.00012875813515415106
328	0.00012837704679432115
329	0.00012800021571187316
330	0.0001276275833457871
331	0.00012725909215619092
332	0.00012689468552618246
333	0.00012653430775111854
334	0.00012617790399309083
335	0.00012582542030772806
336	0.00012547680359184518
337	0.00012513200159111943
338	0.0001247909629013631
339	0.0001244536368298968
340	0.00012411997358213972
341	0.00012378992407056805
342	0.00012346343996875528
343	0.00012314047370679516
344	0.00012282097844729415
345	0.0001225049080261769
346	0.00012219221706687858
347	0.00012188286078260318
348	0.00012157679514630243
349	0.00012127397670656333
350	0.00012097436273035152
351	0.0001206779110908827
352	0.00012038458029159011
353	0.0001200943294532368
354	0.0001198071182670014
355	0.00011952290706902689
356	0.00011924165673179963
357	0.00011896332873442066
358	0.00011868788510415468
359	0.00011841528839399762
360	0.00011814550173759556
361	0.0001178784887632687
362	0.00011761421366062782
363	0.00011735264110878914
364	0.00011709373627689954
365	0.0001168374648671105
366	0.00011658379302785673
367	0.00011633268741239091
368	0.00011608411515910824
369	0.0001158380438337976
370	0.00011559444149714381
371	0.00011535327661874464
372	0.00011511451812871404
373	0.00011487813539245024
374	0.00011464409821742777
375	0.00011441237679655849
376	0.00011418294175514385
377	0.0001139557641391784
378	0.00011373081536353913
379	0.00011350806723611887
380	0.00011328749200272968
381	0.00011306906224133742
382	0.0001128527509220389
383	0.00011263853138379686
384	0.00011242637733160605
385	0.00011221626282727462
386	0.0001120081622863021
387	0.00011180205045689078
388	0.00011159790247517801
389	0.00011139569376860477
390	0.00011119540011241008
391	0.00011099699759338502
392	0.00011080046265161034
393	0.00011060577202923342
394	0.00011041290278061868
395	0.00011022183226939355
396	0.00011003253814740448
397	0.00010984499838102438
398	0.00010965919124520328
399	0.00010947509529116689
400	0.0001092926893560334
401	0.00010911195254653501
402	0.00010893286427315003
403	0.00010875540419567924
404	0.00010857955225497578
405	0.00010840528867461633
406	0.00010823259392329117
407	0.00010806144872088857
408	0.00010789183406121215
409	0.00010772373117452545
410	0.00010755712155085231
411	0.00010739198692101422
412	0.00010722830924537118
413	0.0001070660707682129
414	0.00010690525393067898
415	0.00010674584152117365
416	0.00010658781654389527
417	0.00010643116256999586
418	0.0001062758636457339
419	0.00010612190552097985
420	0.00010596927639072068
421	0.00010581797205754652
