#Epoch	Loss
0	0.582844650134975
1	0.38070118866402025
2	0.18122462624439603
3	0.037051777745484626
4	0.00446815835757232
5	0.0016085616364931532
6	0.0013421661593619207
7	0.0013176963388512632
8	0.0013158922239027246
9	0.0013157823101522346
10	0.0013157763921596624
11	0.001315776093862113
12	0.001315776079121376
13	0.0013157760783802446
14	0.0013157760783411839
15	0.001315776078338974
16	0.0013157760783388372
17	0.001315776078338828
18	0.0013157760783388272
19	0.0013157760783388272
20	0.0013157760783388272
21	0.0013157760783388272
22	0.0013157760783388272
23	0.0013157760783388272
24	0.0013157760783388272
25	0.0013157760783388272
26	0.0013157760783388272
27	0.0013157760783388272
28	0.0013157760783388272
29	0.0013157760783388272
30	0.0013157760783388272
31	0.0013157760783388272
32	0.0013157760783388272
33	0.0013157760783388272
34	0.0013157760783388272
35	0.0013157760783388272
36	0.0013157760783388272
37	0.0013157760783388272
38	0.0013157760783388272
39	0.0013157760783388272
40	0.0013157760783388272
41	0.0013157760783388272
42	0.0013157760783388272
43	0.0013157760783388272
44	0.0013157760783388272
45	0.0013157760783388272
46	0.0013157760783388272
47	0.0013157760783388272
48	0.0013157760783388272
49	0.0013157760783388272
50	0.0013157760783388272
51	0.0013157760783388272
52	0.0013157760783388272
53	0.0013157760783388272
54	0.0013157760783388272
55	0.0013157760783388272
56	0.0013157760783388272
57	0.0013157760783388272
58	0.0013157760783388272
59	0.0013157760783388272
60	0.0013157760783388272
61	0.0013157760783388272
62	0.0013157760783388272
63	0.0013157760783388272
64	0.0013157760783388272
65	0.0013157760783388272
66	0.0013157760783388272
67	0.0013157760783388272
68	0.0013157760783388272
69	0.0013157760783388272
70	0.0013157760783388272
71	0.0013157760783388272
72	0.0013157760783388272
73	0.0013157760783388272
74	0.0013157760783388272
75	0.0013157760783388272
76	0.0013157760783388272
77	0.0013157760783388272
78	0.0013157760783388272
79	0.0013157760783388272
80	0.0013157760783388272
81	0.0013157760783388272
82	0.0013157760783388272
83	0.0013157760783388272
84	0.0013157760783388272
85	0.0013157760783388272
86	0.0013157760783388272
87	0.0013157760783388272
88	0.0013157760783388272
89	0.0013157760783388272
90	0.0013157760783388272
91	0.0013157760783388272
92	0.0013157760783388272
93	0.0013157760783388272
94	0.0013157760783388272
95	0.0013157760783388272
96	0.0013157760783388272
97	0.0013157760783388272
98	0.0013157760783388272
99	0.0013157760783388272
100	0.0013157760783388272
101	0.0013157760783388272
102	0.0013157760783388272
103	0.0013157760783388272
104	0.0013157760783388272
105	0.0013157760783388272
106	0.0013157760783388272
107	0.0013157760783388272
108	0.0013157760783388272
109	0.0013157760783388272
110	0.0013157760783388272
111	0.0013157760783388272
112	0.0013157760783388272
113	0.0013157760783388272
114	0.0013157760783388272
115	0.0013157760783388272
116	0.0013157760783388272
117	0.0013157760783388272
118	0.0013157760783388272
119	0.0013157760783388272
120	0.0013157760783388272
121	0.0013157760783388272
122	0.0013157760783388272
123	0.0013157760783388272
124	0.0013157760783388272
125	0.0013157760783388272
126	0.0013157760783388272
127	0.0013157760783388272
128	0.0013157760783388272
129	0.0013157760783388272
130	0.0013157760783388272
131	0.0013157760783388272
132	0.0013157760783388272
133	0.0013157760783388272
134	0.0013157760783388272
135	0.0013157760783388272
136	0.0013157760783388272
137	0.0013157760783388272
138	0.0013157760783388272
139	0.0013157760783388272
140	0.0013157760783388272
141	0.0013157760783388272
142	0.0013157760783388272
143	0.0013157760783388272
144	0.0013157760783388272
145	0.0013157760783388272
146	0.0013157760783388272
147	0.0013157760783388272
148	0.0013157760783388272
149	0.0013157760783388272
150	0.0013157760783388272
151	0.0013157760783388272
152	0.0013157760783388272
153	0.0013157760783388272
154	0.0013157760783388272
155	0.0013157760783388272
156	0.0013157760783388272
157	0.0013157760783388272
158	0.0013157760783388272
159	0.0013157760783388272
160	0.0013157760783388272
161	0.0013157760783388272
162	0.0013157760783388272
163	0.0013157760783388272
164	0.0013157760783388272
165	0.0013157760783388272
166	0.0013157760783388272
167	0.0013157760783388272
168	0.0013157760783388272
169	0.0013157760783388272
170	0.0013157760783388272
171	0.0013157760783388272
172	0.0013157760783388272
173	0.0013157760783388272
174	0.0013157760783388272
175	0.0013157760783388272
176	0.0013157760783388272
177	0.0013157760783388272
178	0.0013157760783388272
179	0.0013157760783388272
180	0.0013157760783388272
181	0.0013157760783388272
182	0.0013157760783388272
183	0.0013157760783388272
184	0.0013157760783388272
185	0.0013157760783388272
186	0.0013157760783388272
187	0.0013157760783388272
188	0.0013157760783388272
189	0.0013157760783388272
190	0.0013157760783388272
191	0.0013157760783388272
192	0.0013157760783388272
193	0.0013157760783388272
194	0.0013157760783388272
195	0.0013157760783388272
196	0.0013157760783388272
197	0.0013157760783388272
198	0.0013157760783388272
199	0.0013157760783388272
200	0.0013157760783388272
201	0.0013157760783388272
202	0.0013157760783388272
