#Epoch	Loss
0	8137847.432689207
1	0.25756801464690293
2	0.19792461802118094
3	0.11002955393611691
4	0.052886527186607885
5	0.026288091094859127
6	0.012915088996581508
7	0.005970306543798174
8	0.002747339932002875
9	0.0014474683712697076
10	0.0009775902057660973
11	0.0008169385648878305
12	0.0007619381659958342
13	0.0007424980846211497
14	0.0007353771941264868
15	0.0007326932923014817
16	0.000731658723275917
17	0.0007312513474008733
18	0.0007310871018279168
19	0.0007310190469270657
20	0.0007309899604330281
21	0.0007309770980737751
22	0.0007309711998664098
23	0.0007309683912463167
24	0.0007309670016116338
25	0.0007309662872665254
26	0.000730965905991315
27	0.0007309656949204157
28	0.0007309655738948309
29	0.0007309655021332551
30	0.0007309654582071667
31	0.0007309654305001547
32	0.0007309654125236046
33	0.0007309654005481244
34	0.0007309653923712327
35	0.0007309653866583295
36	0.0007309653825808298
37	0.0007309653796123907
38	0.0007309653774113742
39	0.0007309653757514858
40	0.0007309653744799458
41	0.0007309653734917408
42	0.0007309653727134638
43	0.0007309653720929815
44	0.0007309653715927147
45	0.0007309653711851931
46	0.0007309653708500694
47	0.0007309653705720849
48	0.0007309653703396618
49	0.0007309653701439186
50	0.0007309653699779704
51	0.0007309653698364283
52	0.0007309653697150963
53	0.000730965369610561
54	0.000730965369520081
55	0.0007309653694414372
56	0.0007309653693728196
57	0.0007309653693127422
58	0.0007309653692599758
59	0.0007309653692134979
60	0.0007309653691724527
61	0.0007309653691361197
62	0.000730965369103889
63	0.0007309653690752425
64	0.0007309653690497368
65	0.0007309653690269916
66	0.000730965369006679
67	0.0007309653689885156
68	0.0007309653689722547
69	0.0007309653689576822
70	0.0007309653689446099
71	0.0007309653689328736
72	0.0007309653689223286
73	0.0007309653689128474
74	0.0007309653689043174
75	0.0007309653688966389
76	0.0007309653688897235
77	0.0007309653688834924
78	0.0007309653688778759
79	0.0007309653688728115
80	0.0007309653688682432
81	0.0007309653688641218
82	0.0007309653688604022
83	0.0007309653688570446
84	0.0007309653688540132
85	0.0007309653688512758
86	0.0007309653688488037
87	0.0007309653688465706
88	0.0007309653688445533
89	0.0007309653688427308
90	0.000730965368841084
91	0.0007309653688395961
92	0.0007309653688382516
93	0.0007309653688370364
94	0.0007309653688359383
95	0.0007309653688349457
96	0.0007309653688340488
97	0.0007309653688332382
98	0.0007309653688325054
99	0.0007309653688318431
100	0.0007309653688312446
101	0.0007309653688307036
102	0.0007309653688302146
103	0.0007309653688297726
104	0.0007309653688293732
105	0.0007309653688290122
106	0.0007309653688286858
107	0.000730965368828391
108	0.0007309653688281244
109	0.0007309653688278834
110	0.0007309653688276659
111	0.0007309653688274691
112	0.0007309653688272913
113	0.0007309653688271306
114	0.0007309653688269854
115	0.0007309653688268542
116	0.0007309653688267356
117	0.0007309653688266284
118	0.0007309653688265317
119	0.0007309653688264442
120	0.000730965368826365
121	0.0007309653688262937
122	0.0007309653688262291
123	0.0007309653688261708
124	0.0007309653688261182
125	0.0007309653688260705
126	0.0007309653688260274
127	0.0007309653688259886
128	0.0007309653688259535
129	0.0007309653688259218
130	0.0007309653688258931
131	0.0007309653688258672
