#Epoch	Batch	Loss
203	0	3.4619641782575408
204	0	3.4644045219705726
205	0	3.4595814618248246
206	0	3.465163470466433
207	0	3.4589088491185698
208	0	3.462759045331886
209	0	3.4594926955574254
210	0	3.4607822187939674
211	0	3.4607303375262357
212	0	3.459379630270226
213	0	3.4611345409181355
214	0	3.4585099501492573
215	0	3.46061795985847
216	0	3.4584586012199723
217	0	3.460094722792887
218	0	3.4588277123297293
219	0	3.459255301590659
220	0	3.459122476911904
221	0	3.4585500710324615
222	0	3.4592342944769925
223	0	3.45826649692898
224	0	3.4591386413551914
225	0	3.458229981705903
226	0	3.4587469339453345
227	0	3.4583110280765905
228	0	3.458359016599062
229	0	3.458415245308936
230	0	3.4580717199048308
231	0	3.458390541017801
232	0	3.4579143703373463
233	0	3.458202977462501
234	0	3.457872303213631
235	0	3.4579644706362815
236	0	3.457868334395533
237	0	3.4577285963598783
238	0	3.4578107643127654
239	0	3.457550529430111
240	0	3.457654909761742
241	0	3.457440979619785
242	0	3.4574446299345314
243	0	3.457347915973784
244	0	3.457217730982399
245	0	3.457210336294239
246	0	3.4570159052895035
247	0	3.4569958447555518
248	0	3.456834813103662
249	0	3.4567302862029092
250	0	3.4566296916280947
251	0	3.456447322003528
252	0	3.4563563675194233
253	0	3.4561572410046573
254	0	3.456002194748305
255	0	3.455826236848909
256	0	3.4555922773356986
257	0	3.4553997452597573
258	0	3.4551304912678367
259	0	3.4548584419630988
260	0	3.4545670154883257
261	0	3.45420320446073
262	0	3.453834960762408
263	0	3.4534007297251605
264	0	3.45289522701535
265	0	3.452349499952116
266	0	3.4517007174233965
267	0	3.4509469911403623
268	0	3.4500944493695767
269	0	3.44908192268674
270	0	3.447878626928705
271	0	3.4464644315057336
272	0	3.444775142595779
273	0	3.442728233769181
274	0	3.440222301225743
275	0	3.4371470211549107
276	0	3.4333309292665772
277	0	3.428573324913708
278	0	3.422621409422181
279	0	3.41575327586203
280	0	3.4166722147670785
281	0	3.5556427794925516
282	0	3.6656401405365266
283	0	3.6199032887908302
284	0	3.702628175869159
285	0	3.5515863508125074
286	0	3.543764819114883
287	0	3.568089190762147
288	0	3.520447707041251
289	0	3.5846313217171657
290	0	3.4874343903122926
291	0	3.592418740795372
292	0	3.5428851038581324
293	0	3.5468919640444225
294	0	3.510869418177905
295	0	3.4892850018784913
296	0	3.5187599758583277
297	0	3.4712389425608974
298	0	3.503350726470524
299	0	3.4871462721049546
300	0	3.4713383598938132
301	0	3.4911845165415634
302	0	3.4739619237047648
303	0	3.4712638116998438
304	0	3.475987054672457
305	0	3.4697386781162156
306	0	3.4716211464740496
307	0	3.464737812231614
308	0	3.4640899349196563
309	0	3.4711496238137385
310	0	3.4637961313634733
311	0	3.464426378923939
312	0	3.4627489820337067
313	0	3.4631811566976674
314	0	3.4649404003958426
315	0	3.4608383405610303
316	0	3.461188724756344
317	0	3.461496035158385
318	0	3.460444828872667
319	0	3.4618906444282946
320	0	3.459725049470188
321	0	3.459725452881173
322	0	3.4599820214720136
323	0	3.4596551126591173
324	0	3.460305763838902
325	0	3.459025517526149
326	0	3.458869589855678
327	0	3.4589573779845106
328	0	3.458659324179138
329	0	3.4589786931440174
330	0	3.458081273811359
331	0	3.458034953487186
332	0	3.4580386064817947
333	0	3.457887307271145
334	0	3.4579550615344883
335	0	3.4573084217121224
336	0	3.4572817006999648
337	0	3.4571369330977433
338	0	3.4569969947060577
339	0	3.45685427849759
340	0	3.4564020493416505
341	0	3.456385321863815
342	0	3.456175755543016
343	0	3.4560349321774466
344	0	3.4558174284731633
345	0	3.4555058164685
346	0	3.455415699615327
347	0	3.455155932577544
348	0	3.4549808426674224
349	0	3.454709961879707
350	0	3.4544587488428813
351	0	3.454287556424604
352	0	3.454006123962227
353	0	3.4537916338006327
354	0	3.4534987930619487
355	0	3.4532560762040894
356	0	3.4529872975962803
357	0	3.452676829347256
358	0	3.4524001747469963
359	0	3.4520762088095927
360	0	3.4517849654246566
361	0	3.4514362305136994
362	0	3.4510938050675506
363	0	3.450747340099263
364	0	3.450376190484644
365	0	3.449998726104063
366	0	3.4495777377776995
367	0	3.4491715140226047
368	0	3.4487359070599526
369	0	3.448285747199912
370	0	3.4478072683215295
371	0	3.4473092249715696
372	0	3.4468004720993863
373	0	3.446253708652938
374	0	3.4456888035342366
375	0	3.4450915186777022
376	0	3.4444759675750665
377	0	3.4438231524295753
378	0	3.443140176768581
379	0	3.4424270709153126
380	0	3.4416758354596158
381	0	3.4408884724372677
382	0	3.4400585828121524
383	0	3.4391939980402118
384	0	3.4382798681732605
385	0	3.4373204031800513
386	0	3.4363111215888438
387	0	3.435251981157757
388	0	3.4341352394156486
389	0	3.4329611818522894
390	0	3.431727180857247
391	0	3.430427447790271
392	0	3.4290617511776826
393	0	3.4276250083373205
394	0	3.426114304688921
395	0	3.4245245178831496
396	0	3.4228555012467914
397	0	3.4210991671619517
398	0	3.419254488360622
399	0	3.4173162777262984
400	0	3.415280682133457
401	0	3.4131426750741074
402	0	3.4108966675770787
403	0	3.408533068370355
404	0	3.4060441177020597
405	0	3.4034629718502147
406	0	3.4008464229932707
407	0	3.3980699278330553
408	0	3.3950956363284903
409	0	3.3921177322219487
410	0	3.388909632836247
411	0	3.385665681062479
412	0	3.382212078481077
413	0	3.3786655602322915
414	0	3.374997927988175
415	0	3.3712018934842445
416	0	3.3677226830575946
417	0	3.3636196383624735
418	0	3.359720412440052
419	0	3.3550562689550008
420	0	3.3508716602074395
421	0	3.3469737375629594
422	0	3.348653400513251
423	0	3.361744227606192
424	0	3.3689380704151874
425	0	3.363661467417886
426	0	3.3981984176557645
427	0	3.347704831607871
428	0	3.418601649116677
429	0	3.4726425869927016
430	0	3.396517144434203
431	0	3.484557272459629
432	0	3.3306523426226393
433	0	3.3804875616594012
434	0	3.305652393248711
435	0	3.3459641544955034
436	0	3.330218845315353
437	0	3.303872278665384
438	0	3.3251575457369476
439	0	3.26419903903666
440	0	3.3048996036247056
441	0	3.2480714842743246
442	0	3.2564199125670594
443	0	3.2523890608258386
444	0	3.212996494463951
445	0	3.2258086241641415
446	0	3.196810452843141
447	0	3.1842547352958688
448	0	3.1946101158115505
449	0	3.1704373943313895
450	0	3.16325523727404
451	0	3.1663254366935476
452	0	3.169293611339685
453	0	3.1857750141677315
454	0	3.1937095627267422
455	0	3.236709477578313
456	0	3.2362895914201286
457	0	3.2109096469443803
458	0	3.148729697825042
459	0	3.2159935111938123
460	0	3.2299628063759083
461	0	3.164252309217977
462	0	3.2726022840052194
463	0	3.1687988547076316
464	0	3.1938190670531807
465	0	3.191657978678836
466	0	3.1502359330452028
467	0	3.191165286073919
468	0	3.1467859950704193
469	0	3.191618195968966
470	0	3.147830089659755
471	0	3.1732238015007748
472	0	3.1458494196603746
473	0	3.163838488082161
474	0	3.1512762098427034
475	0	3.1532092289244296
476	0	3.1518207421444067
477	0	3.1414642895372755
478	0	3.1527363797489856
479	0	3.1356497362381495
480	0	3.1500409702390506
481	0	3.1356018847446894
482	0	3.139878126349864
483	0	3.1389170057440516
484	0	3.1308301835374084
485	0	3.1382255951696774
486	0	3.128788535336591
487	0	3.1309280093743808
488	0	3.1317549910527873
489	0	3.1244441930084585
490	0	3.1288909789073864
491	0	3.1258646532492445
492	0	3.121988104618956
493	0	3.1254480920855503
494	0	3.1218195674454976
495	0	3.1200553480110536
496	0	3.122221958093827
497	0	3.1191184146511985
498	0	3.1181580703474148
499	0	3.1196436241496706
500	0	3.117263364430537
501	0	3.1164735107516517
502	0	3.117639921693506
503	0	3.1160334925118724
504	0	3.115162409626759
505	0	3.1159633796175195
506	0	3.115164825862669
507	0	3.114218598079701
508	0	3.1147562059688743
509	0	3.1144616452564153
510	0	3.1136035248688403
511	0	3.113807894201838
512	0	3.113864750274634
513	0	3.113252209394331
514	0	3.1130872726887837
515	0	3.113286931615556
516	0	3.1129950036472294
517	0	3.11259377637575
518	0	3.112688297273908
519	0	3.1126711792822808
520	0	3.1122820925589907
521	0	3.112138873231316
522	0	3.112187017693199
523	0	3.112001028334292
524	0	3.11173113233487
525	0	3.1116271389534247
526	0	3.111594659773695
527	0	3.1114301803631843
528	0	3.1111845310034307
529	0	3.1110679235462593
530	0	3.111017163509144
531	0	3.1108555698435487
532	0	3.110641436189192
533	0	3.1105015787699952
534	0	3.1104188688146834
535	0	3.110296296259706
536	0	3.1101184796051227
537	0	3.1099517039975115
538	0	3.109828719974228
539	0	3.1097261713806255
540	0	3.1095986491837255
541	0	3.1094378346272857
542	0	3.1092832895094538
543	0	3.1091574477349044
544	0	3.1090467888404096
545	0	3.1089271312102715
546	0	3.108790633919357
547	0	3.1086470819956915
548	0	3.108506408076427
549	0	3.1083765801172705
550	0	3.108256035001029
551	0	3.108138432491011
552	0	3.108017395242236
553	0	3.1078887144932783
554	0	3.107756278517123
555	0	3.1076220892143387
556	0	3.1074884169623243
557	0	3.1073552992191704
558	0	3.1072235863870383
559	0	3.1070935012248566
560	0	3.106964295605083
561	0	3.1068356246437707
562	0	3.1067069538223056
563	0	3.106578836837561
564	0	3.10645241041714
565	0	3.106329984707955
566	0	3.1062154476594994
567	0	3.106120562400054
568	0	3.1060655977962823
569	0	3.1061223395115105
570	0	3.1063968496485344
571	0	3.107379103404943
572	0	3.1094477097510085
573	0	3.115985328547973
574	0	3.123920904817779
575	0	3.149356628281913
576	0	3.141474047375501
577	0	3.143719730814791
578	0	3.1110626760493902
579	0	3.1166101905996966
580	0	3.1507446130376278
581	0	3.1340310623906946
582	0	3.125277669937686
583	0	3.1065130838901722
584	0	3.1100607135185756
585	0	3.123946672225293
586	0	3.1242784295492667
587	0	3.132997293466753
588	0	3.107677301608162
589	0	3.1132492783529924
590	0	3.1306160368334965
591	0	3.111773765134122
592	0	3.1080397883839543
593	0	3.1121323252113693
594	0	3.122473347561251
595	0	3.123325944452702
596	0	3.109562921016429
597	0	3.107590679723637
598	0	3.10911476911707
599	0	3.1135148920255937
600	0	3.1090192863422463
601	0	3.1058542904710125
602	0	3.1050536872242733
603	0	3.110568313595242
604	0	3.1096505391228098
605	0	3.107019623050346
606	0	3.103445944040049
607	0	3.103458914112929
608	0	3.1067033833930915
609	0	3.105488941788442
610	0	3.1042297686009
611	0	3.101829781972063
612	0	3.1028065396698623
613	0	3.1035700774485013
614	0	3.104538355267055
615	0	3.1038176601936085
616	0	3.1026839413307066
617	0	3.101053813362522
618	0	3.101183674577364
619	0	3.1013705767427204
620	0	3.1023159909666
621	0	3.10194952133075
622	0	3.1018197439515074
623	0	3.1009362136601926
624	0	3.10037381334259
625	0	3.0998461550910377
626	0	3.0996095572512274
627	0	3.0996310361470343
628	0	3.099669655927873
629	0	3.099926766455531
630	0	3.0999855758819437
631	0	3.1004380277013253
632	0	3.1004639614825114
633	0	3.10116335983065
634	0	3.101311583023089
635	0	3.1026346122491155
636	0	3.102693926390722
637	0	3.1047714962200956
638	0	3.1045799691908496
639	0	3.10752055853084
640	0	3.106036201897745
641	0	3.108723070227682
642	0	3.105642873659449
643	0	3.1061523082763745
644	0	3.102587144439794
645	0	3.1016398026250225
646	0	3.099704903090031
647	0	3.099292410775467
648	0	3.098808946772817
649	0	3.099524890676224
650	0	3.1000447257609993
651	0	3.1027844586874265
652	0	3.103807281420193
653	0	3.1091691914624753
654	0	3.1067618832341775
655	0	3.109622948914963
656	0	3.1035204073521196
657	0	3.101524927053267
658	0	3.098086916596279
659	0	3.0967992737708467
660	0	3.0959513461240213
661	0	3.0956926833847205
662	0	3.095579472268434
663	0	3.095943235618037
664	0	3.09648800633233
665	0	3.0982834977750913
666	0	3.1000503092446197
667	0	3.1067132659018957
668	0	3.1093412986584985
669	0	3.1256202190198104
670	0	3.111743831646098
671	0	3.1076062645156526
672	0	3.0962278326969184
673	0	3.0938239670710663
674	0	3.0997394613605764
675	0	3.112591080331852
676	0	3.1567193403128755
677	0	3.11937947517108
678	0	3.103879661412074
679	0	3.0998213946218205
680	0	3.114151249957158
681	0	3.1444413254641033
682	0	3.112998402349506
683	0	3.1038282391102703
684	0	3.0936518658311103
685	0	3.0995434660533236
686	0	3.112509493370141
687	0	3.1013325622842784
688	0	3.0953487614807007
689	0	3.0935157244852602
690	0	3.099568932066651
691	0	3.106885588000578
692	0	3.102945497156075
693	0	3.1011337188276524
694	0	3.093182860743924
695	0	3.094895642538236
696	0	3.099963058392613
697	0	3.100949990787553
698	0	3.1003113059544227
699	0	3.0950591784040795
700	0	3.0925602944919066
701	0	3.09076774253838
702	0	3.0929663880186253
703	0	3.0953511161070657
704	0	3.096556114262444
705	0	3.0972294877924735
706	0	3.0941448343478335
707	0	3.092213500690371
708	0	3.089986128911655
709	0	3.090189532568369
710	0	3.090468640914838
711	0	3.0924452039491372
712	0	3.0953652751130014
713	0	3.096513038988608
714	0	3.101195303782174
715	0	3.0962674661806107
716	0	3.094865227915794
717	0	3.090958068369141
718	0	3.089834203522338
719	0	3.0885763747060464
720	0	3.0883782541864058
721	0	3.08818105918135
722	0	3.088091893268652
723	0	3.0885283389999656
724	0	3.0888566360113763
725	0	3.0904770297092137
726	0	3.091910372422253
727	0	3.098084308000486
728	0	3.1016815096423764
729	0	3.1198295580217903
730	0	3.102227631524312
731	0	3.096113677257765
732	0	3.087896274833011
733	0	3.0878128670149785
734	0	3.096128644014073
735	0	3.1086705656174822
736	0	3.154213859869428
737	0	3.0990691395474363
738	0	3.100125712723996
739	0	3.133788622683012
740	0	3.0958266735547983
741	0	3.098781110570194
742	0	3.150939674002243
743	0	3.1097570394054186
744	0	3.0886235772887156
745	0	3.0969644802054557
746	0	3.1024894591074688
747	0	3.111076824508473
748	0	3.088728045603238
749	0	3.0981450661096783
750	0	3.1292461898445008
751	0	3.0920035799966556
752	0	3.1043262204879323
753	0	3.1483299853840876
754	0	3.0919641296046714
755	0	3.161129534887185
756	0	3.2713081862766273
757	0	3.2160409416676847
758	0	3.1808107406400783
759	0	3.2649206179652266
760	0	3.2340378048749385
761	0	3.291882611806031
762	0	3.196544042346138
763	0	3.262882462702711
764	0	3.1626015361720334
765	0	3.2199925588076814
766	0	3.1233449844715877
767	0	3.2578112779733814
768	0	3.148762588979647
769	0	3.2365741230787215
770	0	3.1216000088375693
771	0	3.226569412277497
772	0	3.1220858589759755
773	0	3.178384036892448
774	0	3.1299022032414383
775	0	3.1584742628158398
776	0	3.100679683590397
777	0	3.125500250099099
778	0	3.1090484555663194
779	0	3.123798758260294
780	0	3.0957894281363267
781	0	3.1109430373800206
782	0	3.0964644094165736
783	0	3.113811145925805
784	0	3.094221111901352
785	0	3.104203408814312
786	0	3.092222972847484
787	0	3.101313552309936
788	0	3.0949714710940643
789	0	3.0971964979067383
790	0	3.0937406247630372
791	0	3.0906678987421636
792	0	3.095650110729188
793	0	3.0890098514287665
794	0	3.096382223606265
795	0	3.088807015587095
796	0	3.0918662999026143
797	0	3.0897494983647165
798	0	3.0883778326584364
799	0	3.090420204792442
800	0	3.0865858506515784
801	0	3.091235218023588
802	0	3.0872938855076373
803	0	3.087670342766677
804	0	3.0887066926951654
805	0	3.0856819789558325
806	0	3.0875486667300494
807	0	3.0855925002176496
808	0	3.086365631898314
809	0	3.0863938908808857
810	0	3.0848631961305877
811	0	3.086355169866022
812	0	3.084966425505767
813	0	3.08490250902716
814	0	3.0851162165187196
815	0	3.0839880948559486
816	0	3.084609656240889
817	0	3.0838485671149805
818	0	3.0835867129807055
819	0	3.083895824237894
820	0	3.0831074498422173
821	0	3.0833678683207215
822	0	3.0830949817931805
823	0	3.0826583629744637
824	0	3.082926422397272
825	0	3.0823945763305782
826	0	3.082275522736173
827	0	3.082318911749374
828	0	3.081831033008338
829	0	3.081845489511437
830	0	3.0816925009879372
831	0	3.0813543523618026
832	0	3.0813681521756515
833	0	3.0811203771865254
834	0	3.0809071604634144
835	0	3.0808693396263322
836	0	3.0806031529189357
837	0	3.080455428264154
838	0	3.0803697162304027
839	0	3.080120483743855
840	0	3.079988965101949
841	0	3.07986858560511
842	0	3.079647130052056
843	0	3.0795195538873292
844	0	3.0793775424597
845	0	3.0791727713230346
846	0	3.07904241824949
847	0	3.0788966870996455
848	0	3.0787005320183165
849	0	3.0785601295922027
850	0	3.0784184035963973
851	0	3.0782305003136208
852	0	3.078078789588158
853	0	3.077940536772111
854	0	3.0777622256334234
855	0	3.0775994015743287
856	0	3.077460158121718
857	0	3.0772937551067896
858	0	3.0771244957927992
859	0	3.076977960873928
860	0	3.076822414917957
861	0	3.0766536785744227
862	0	3.0764962779971134
863	0	3.0763456472757307
864	0	3.0761836373421643
865	0	3.076018943021365
866	0	3.075864682305824
867	0	3.0757090242500498
868	0	3.0755454583138735
869	0	3.075384074929182
870	0	3.07522791241244
871	0	3.0750698789096265
872	0	3.074907103991694
873	0	3.074745612856482
874	0	3.0745876112005743
875	0	3.0744287341772822
876	0	3.0742662423728646
877	0	3.0741037016590664
878	0	3.073943963227038
879	0	3.073784024961076
880	0	3.073621855340609
881	0	3.073458641064729
882	0	3.0732965408602344
883	0	3.0731351134361766
884	0	3.072973155573442
885	0	3.0728097360519397
886	0	3.072645707385745
887	0	3.0724821808539784
888	0	3.0723190710641806
889	0	3.072155447961369
890	0	3.0719910338438257
891	0	3.0718259268260706
892	0	3.0716605764545797
893	0	3.071495325837393
894	0	3.071330096977074
895	0	3.071164427412157
896	0	3.070998276945766
897	0	3.070831536582686
898	0	3.070664363636198
899	0	3.0704968949184366
900	0	3.0703292322884312
901	0	3.070161311176457
902	0	3.06999312329344
903	0	3.069824644003825
904	0	3.0696557652089735
905	0	3.069486559460464
906	0	3.0693169761501937
907	0	3.0691470650699686
908	0	3.0689768814557628
909	0	3.0688065059028156
910	0	3.068636072661238
911	0	3.068465935486609
912	0	3.06829673598379
913	0	3.068129828715219
914	0	3.067968789950159
915	0	3.0678201364298805
916	0	3.0677057711974376
917	0	3.067660517135525
918	0	3.067843923336699
919	0	3.0684204617733792
920	0	3.070760180537539
921	0	3.0744235720239566
922	0	3.090779836026448
923	0	3.087210843544558
924	0	3.1072488726769394
925	0	3.0754901755143575
926	0	3.067419743869107
927	0	3.081042420652094
928	0	3.0958581849644844
929	0	3.164924122973243
930	0	3.0770014542680384
931	0	3.3518204787860784
932	0	3.475409124407612
933	0	3.445073171765956
934	0	3.3810446108525607
935	0	3.354914093460198
936	0	3.358293421246916
937	0	3.355798484648521
938	0	3.3353880266984737
939	0	3.2994681091207654
940	0	3.290113658845807
941	0	3.2635783779802088
942	0	3.263916860598218
943	0	3.2361825229119283
944	0	3.219036816107707
945	0	3.239325941517015
946	0	3.261379221117852
947	0	3.204252164797122
948	0	3.390816466228615
949	0	3.461241213845184
950	0	3.5497383117280426
951	0	3.3287569962682024
952	0	3.304651037918439
953	0	3.2698001427903716
954	0	3.278775030740857
955	0	3.225817396092813
956	0	3.2824189504514436
957	0	3.2425199179912383
958	0	3.2704483043069863
959	0	3.233246734420666
960	0	3.2619912363308265
961	0	3.2347918460342875
962	0	3.23445642799792
963	0	3.2435016207608833
964	0	3.243809608294352
965	0	3.231557999853378
966	0	3.2154418825622324
967	0	3.2291163373607956
968	0	3.217238854475335
969	0	3.213915079435348
970	0	3.2039306191775783
971	0	3.2108455473120823
972	0	3.195912105761637
973	0	3.197044228923691
974	0	3.1974854106258306
975	0	3.1973703963761495
976	0	3.19313612948639
977	0	3.1940892985369507
978	0	3.1950081699849253
979	0	3.191404089974157
980	0	3.188654663203393
981	0	3.1886870849242794
982	0	3.188713768330895
983	0	3.186559591103321
984	0	3.187773426012395
985	0	3.1864743735789878
986	0	3.1850239634387
987	0	3.185864549184055
988	0	3.1826134175739145
989	0	3.1815003417795915
990	0	3.181145346472763
991	0	3.179266373946308
992	0	3.1790485628969307
993	0	3.1778210898850827
994	0	3.1767536739228794
995	0	3.1768458974908906
996	0	3.1759589250545894
997	0	3.1747710161944704
998	0	3.174074955826755
999	0	3.173079365477706
1000	0	3.1727440024498827
1001	0	3.1722719585860717
1002	0	3.171346955533847
1003	0	3.170991733250367
1004	0	3.1702748970829866
1005	0	3.169806558400292
1006	0	3.169267023372512
1007	0	3.1683053010899163
1008	0	3.167877965866028
1009	0	3.1671089348683923
1010	0	3.1666016173560934
1011	0	3.1660465400867834
1012	0	3.165517124535239
1013	0	3.1650163074398256
1014	0	3.1644096806745456
1015	0	3.164059710384782
1016	0	3.163541773135235
1017	0	3.163177394226988
1018	0	3.1626199434395623
1019	0	3.162170954935187
1020	0	3.161667526049853
1021	0	3.1612666611135185
1022	0	3.1608396302383523
1023	0	3.160405871399853
1024	0	3.1599528943770547
1025	0	3.1594970119219274
1026	0	3.1590480084900308
1027	0	3.158569256570545
1028	0	3.1581140929147518
1029	0	3.1576545981200317
1030	0	3.1572186339259694
1031	0	3.1567818416331233
1032	0	3.1563661873101703
1033	0	3.1559559247413698
1034	0	3.155556853399855
1035	0	3.1551626434086035
1036	0	3.154769573242515
1037	0	3.1543993058273188
1038	0	3.154040056292191
1039	0	3.1537327493790017
1040	0	3.153474162453398
1041	0	3.1534142761823776
1042	0	3.1536591185150034
1043	0	3.155027863693777
1044	0	3.157801514574105
1045	0	3.1665433357441617
1046	0	3.1675021473315543
1047	0	3.1749366790306226
1048	0	3.1543595766905295
1049	0	3.1523266828333627
1050	0	3.163757708149272
1051	0	3.1562619132355967
1052	0	3.149977393886372
1053	0	3.152681965131018
1054	0	3.1545181391653943
1055	0	3.1515365276831777
1056	0	3.1489034030507357
1057	0	3.1516869614554244
1058	0	3.152890151104454
1059	0	3.1485526274302025
1060	0	3.148651117806339
1061	0	3.151531880354595
1062	0	3.1494946909652763
1063	0	3.146912274879499
1064	0	3.1476192489040784
1065	0	3.1489243217430536
1066	0	3.148528955605674
1067	0	3.146257105299256
1068	0	3.146071041040677
1069	0	3.1473996116865877
1070	0	3.1470317756318966
1071	0	3.1458626675027648
1072	0	3.144837672826941
1073	0	3.145056670917766
1074	0	3.145678434339993
1075	0	3.1452643288362383
1076	0	3.144447992934654
1077	0	3.14380797388795
1078	0	3.143867148349524
1079	0	3.1442214824658423
1080	0	3.1439733129674385
1081	0	3.1434608074321586
1082	0	3.1429336973737216
1083	0	3.1427373568952954
1084	0	3.1428303958216084
1085	0	3.1428751309103284
1086	0	3.142756404361275
1087	0	3.1423879187276245
1088	0	3.1420433098152643
1089	0	3.141719842408993
1090	0	3.1415150942065355
1091	0	3.1414234856610745
1092	0	3.1413858627915974
1093	0	3.141403108784516
1094	0	3.141407959536372
1095	0	3.141540539422743
1096	0	3.1415849926761337
1097	0	3.1419661536701544
1098	0	3.1420676505340976
1099	0	3.142928137172961
1100	0	3.1428291410533045
1101	0	3.1438386248760404
1102	0	3.1429442067388393
