#Epoch	Loss
0	0.5616032966296605
1	0.43511990974595705
2	0.31518764175746433
3	0.18282143587234884
4	0.06982950093198644
5	0.01429537297543842
6	0.0028089804435826224
7	0.0014985372505778348
8	0.0013387116868256335
9	0.0013184926370774733
10	0.0013162968958747934
11	0.0013160961639808266
12	0.0013160799786459012
13	0.0013160787514481672
14	0.0013160786581916343
15	0.001316078650690103
16	0.001316078650023746
17	0.0013160786499564294
18	0.001316078649948567
19	0.0013160786499475
20	0.0013160786499473325
21	0.0013160786499473024
22	0.001316078649947296
23	0.0013160786499472948
24	0.0013160786499472944
25	0.0013160786499472944
26	0.0013160786499472944
27	0.0013160786499472944
28	0.0013160786499472944
29	0.0013160786499472944
30	0.0013160786499472944
31	0.0013160786499472944
32	0.0013160786499472944
33	0.0013160786499472944
34	0.0013160786499472944
35	0.0013160786499472944
36	0.0013160786499472944
37	0.0013160786499472944
38	0.0013160786499472944
39	0.0013160786499472944
40	0.0013160786499472944
41	0.0013160786499472944
42	0.0013160786499472944
43	0.0013160786499472944
44	0.0013160786499472944
45	0.0013160786499472944
46	0.0013160786499472944
47	0.0013160786499472944
48	0.0013160786499472944
49	0.0013160786499472944
50	0.0013160786499472944
51	0.0013160786499472944
52	0.0013160786499472944
53	0.0013160786499472944
54	0.0013160786499472944
55	0.0013160786499472944
56	0.0013160786499472944
57	0.0013160786499472944
58	0.0013160786499472944
59	0.0013160786499472944
60	0.0013160786499472944
61	0.0013160786499472944
62	0.0013160786499472944
63	0.0013160786499472944
64	0.0013160786499472944
65	0.0013160786499472944
66	0.0013160786499472944
67	0.0013160786499472944
68	0.0013160786499472944
69	0.0013160786499472944
70	0.0013160786499472944
71	0.0013160786499472944
72	0.0013160786499472944
73	0.0013160786499472944
74	0.0013160786499472944
75	0.0013160786499472944
76	0.0013160786499472944
77	0.0013160786499472944
78	0.0013160786499472944
79	0.0013160786499472944
80	0.0013160786499472944
81	0.0013160786499472944
82	0.0013160786499472944
83	0.0013160786499472944
84	0.0013160786499472944
85	0.0013160786499472944
86	0.0013160786499472944
87	0.0013160786499472944
88	0.0013160786499472944
89	0.0013160786499472944
90	0.0013160786499472944
91	0.0013160786499472944
92	0.0013160786499472944
93	0.0013160786499472944
94	0.0013160786499472944
95	0.0013160786499472944
96	0.0013160786499472944
97	0.0013160786499472944
98	0.0013160786499472944
99	0.0013160786499472944
100	0.0013160786499472944
101	0.0013160786499472944
102	0.0013160786499472944
103	0.0013160786499472944
104	0.0013160786499472944
105	0.0013160786499472944
106	0.0013160786499472944
107	0.0013160786499472944
108	0.0013160786499472944
109	0.0013160786499472944
110	0.0013160786499472944
111	0.0013160786499472944
112	0.0013160786499472944
113	0.0013160786499472944
114	0.0013160786499472944
115	0.0013160786499472944
116	0.0013160786499472944
117	0.0013160786499472944
118	0.0013160786499472944
119	0.0013160786499472944
120	0.0013160786499472944
121	0.0013160786499472944
122	0.0013160786499472944
123	0.0013160786499472944
124	0.0013160786499472944
125	0.0013160786499472944
126	0.0013160786499472944
127	0.0013160786499472944
128	0.0013160786499472944
129	0.0013160786499472944
130	0.0013160786499472944
131	0.0013160786499472944
132	0.0013160786499472944
133	0.0013160786499472944
134	0.0013160786499472944
135	0.0013160786499472944
136	0.0013160786499472944
137	0.0013160786499472944
138	0.0013160786499472944
139	0.0013160786499472944
140	0.0013160786499472944
141	0.0013160786499472944
142	0.0013160786499472944
143	0.0013160786499472944
144	0.0013160786499472944
145	0.0013160786499472944
146	0.0013160786499472944
147	0.0013160786499472944
148	0.0013160786499472944
149	0.0013160786499472944
150	0.0013160786499472944
151	0.0013160786499472944
152	0.0013160786499472944
153	0.0013160786499472944
154	0.0013160786499472944
155	0.0013160786499472944
156	0.0013160786499472944
157	0.0013160786499472944
158	0.0013160786499472944
159	0.0013160786499472944
160	0.0013160786499472944
161	0.0013160786499472944
162	0.0013160786499472944
163	0.0013160786499472944
164	0.0013160786499472944
165	0.0013160786499472944
166	0.0013160786499472944
167	0.0013160786499472944
168	0.0013160786499472944
169	0.0013160786499472944
170	0.0013160786499472944
171	0.0013160786499472944
172	0.0013160786499472944
173	0.0013160786499472944
174	0.0013160786499472944
175	0.0013160786499472944
176	0.0013160786499472944
177	0.0013160786499472944
178	0.0013160786499472944
179	0.0013160786499472944
180	0.0013160786499472944
181	0.0013160786499472944
182	0.0013160786499472944
183	0.0013160786499472944
184	0.0013160786499472944
185	0.0013160786499472944
186	0.0013160786499472944
187	0.0013160786499472944
188	0.0013160786499472944
189	0.0013160786499472944
190	0.0013160786499472944
191	0.0013160786499472944
192	0.0013160786499472944
193	0.0013160786499472944
194	0.0013160786499472944
195	0.0013160786499472944
196	0.0013160786499472944
197	0.0013160786499472944
198	0.0013160786499472944
199	0.0013160786499472944
200	0.0013160786499472944
201	0.0013160786499472944
202	0.0013160786499472944
203	0.0013160786499472944
204	0.0013160786499472944
205	0.0013160786499472944
206	0.0013160786499472944
207	0.0013160786499472944
208	0.0013160786499472944
209	0.0013160786499472944
210	0.0013160786499472944
211	0.0013160786499472944
212	0.0013160786499472944
213	0.0013160786499472944
214	0.0013160786499472944
215	0.0013160786499472944
216	0.0013160786499472944
217	0.0013160786499472944
218	0.0013160786499472944
219	0.0013160786499472944
220	0.0013160786499472944
221	0.0013160786499472944
222	0.0013160786499472944
223	0.0013160786499472944
224	0.0013160786499472944
225	0.0013160786499472944
226	0.0013160786499472944
227	0.0013160786499472944
228	0.0013160786499472944
229	0.0013160786499472944
230	0.0013160786499472944
231	0.0013160786499472944
232	0.0013160786499472944
233	0.0013160786499472944
234	0.0013160786499472944
235	0.0013160786499472944
236	0.0013160786499472944
237	0.0013160786499472944
238	0.0013160786499472944
239	0.0013160786499472944
240	0.0013160786499472944
241	0.0013160786499472944
242	0.0013160786499472944
243	0.0013160786499472944
244	0.0013160786499472944
245	0.0013160786499472944
246	0.0013160786499472944
247	0.0013160786499472944
248	0.0013160786499472944
249	0.0013160786499472944
250	0.0013160786499472944
251	0.0013160786499472944
252	0.0013160786499472944
253	0.0013160786499472944
254	0.0013160786499472944
255	0.0013160786499472944
256	0.0013160786499472944
257	0.0013160786499472944
258	0.0013160786499472944
259	0.0013160786499472944
260	0.0013160786499472944
261	0.0013160786499472944
262	0.0013160786499472944
263	0.0013160786499472944
264	0.0013160786499472944
265	0.0013160786499472944
266	0.0013160786499472944
267	0.0013160786499472944
268	0.0013160786499472944
269	0.0013160786499472944
270	0.0013160786499472944
271	0.0013160786499472944
272	0.0013160786499472944
273	0.0013160786499472944
274	0.0013160786499472944
275	0.0013160786499472944
276	0.0013160786499472944
277	0.0013160786499472944
278	0.0013160786499472944
279	0.0013160786499472944
280	0.0013160786499472944
281	0.0013160786499472944
282	0.0013160786499472944
283	0.0013160786499472944
284	0.0013160786499472944
285	0.0013160786499472944
286	0.0013160786499472944
287	0.0013160786499472944
288	0.0013160786499472944
289	0.0013160786499472944
290	0.0013160786499472944
291	0.0013160786499472944
292	0.0013160786499472944
293	0.0013160786499472944
294	0.0013160786499472944
295	0.0013160786499472944
296	0.0013160786499472944
297	0.0013160786499472944
298	0.0013160786499472944
299	0.0013160786499472944
300	0.0013160786499472944
301	0.0013160786499472944
302	0.0013160786499472944
303	0.0013160786499472944
304	0.0013160786499472944
305	0.0013160786499472944
306	0.0013160786499472944
307	0.0013160786499472944
308	0.0013160786499472944
309	0.0013160786499472944
310	0.0013160786499472944
311	0.0013160786499472944
312	0.0013160786499472944
313	0.0013160786499472944
314	0.0013160786499472944
315	0.0013160786499472944
316	0.0013160786499472944
317	0.0013160786499472944
318	0.0013160786499472944
319	0.0013160786499472944
320	0.0013160786499472944
321	0.0013160786499472944
322	0.0013160786499472944
323	0.0013160786499472944
324	0.0013160786499472944
325	0.0013160786499472944
326	0.0013160786499472944
327	0.0013160786499472944
328	0.0013160786499472944
329	0.0013160786499472944
330	0.0013160786499472944
331	0.0013160786499472944
332	0.0013160786499472944
333	0.0013160786499472944
334	0.0013160786499472944
335	0.0013160786499472944
336	0.0013160786499472944
337	0.0013160786499472944
338	0.0013160786499472944
339	0.0013160786499472944
340	0.0013160786499472944
341	0.0013160786499472944
342	0.0013160786499472944
343	0.0013160786499472944
344	0.0013160786499472944
345	0.0013160786499472944
346	0.0013160786499472944
347	0.0013160786499472944
348	0.0013160786499472944
349	0.0013160786499472944
350	0.0013160786499472944
351	0.0013160786499472944
352	0.0013160786499472944
353	0.0013160786499472944
354	0.0013160786499472944
355	0.0013160786499472944
356	0.0013160786499472944
357	0.0013160786499472944
358	0.0013160786499472944
359	0.0013160786499472944
360	0.0013160786499472944
361	0.0013160786499472944
362	0.0013160786499472944
363	0.0013160786499472944
364	0.0013160786499472944
365	0.0013160786499472944
366	0.0013160786499472944
367	0.0013160786499472944
368	0.0013160786499472944
369	0.0013160786499472944
370	0.0013160786499472944
371	0.0013160786499472944
372	0.0013160786499472944
373	0.0013160786499472944
374	0.0013160786499472944
375	0.0013160786499472944
376	0.0013160786499472944
377	0.0013160786499472944
378	0.0013160786499472944
379	0.0013160786499472944
380	0.0013160786499472944
381	0.0013160786499472944
382	0.0013160786499472944
383	0.0013160786499472944
384	0.0013160786499472944
385	0.0013160786499472944
386	0.0013160786499472944
387	0.0013160786499472944
388	0.0013160786499472944
389	0.0013160786499472944
390	0.0013160786499472944
391	0.0013160786499472944
392	0.0013160786499472944
393	0.0013160786499472944
394	0.0013160786499472944
395	0.0013160786499472944
396	0.0013160786499472944
397	0.0013160786499472944
398	0.0013160786499472944
399	0.0013160786499472944
400	0.0013160786499472944
401	0.0013160786499472944
402	0.0013160786499472944
403	0.0013160786499472944
404	0.0013160786499472944
405	0.0013160786499472944
406	0.0013160786499472944
407	0.0013160786499472944
408	0.0013160786499472944
409	0.0013160786499472944
410	0.0013160786499472944
411	0.0013160786499472944
412	0.0013160786499472944
413	0.0013160786499472944
414	0.0013160786499472944
415	0.0013160786499472944
416	0.0013160786499472944
417	0.0013160786499472944
418	0.0013160786499472944
419	0.0013160786499472944
420	0.0013160786499472944
421	0.0013160786499472944
422	0.0013160786499472944
423	0.0013160786499472944
424	0.0013160786499472944
425	0.0013160786499472944
426	0.0013160786499472944
427	0.0013160786499472944
428	0.0013160786499472944
429	0.0013160786499472944
430	0.0013160786499472944
431	0.0013160786499472944
432	0.0013160786499472944
433	0.0013160786499472944
434	0.0013160786499472944
435	0.0013160786499472944
436	0.0013160786499472944
437	0.0013160786499472944
438	0.0013160786499472944
439	0.0013160786499472944
440	0.0013160786499472944
441	0.0013160786499472944
442	0.0013160786499472944
443	0.0013160786499472944
444	0.0013160786499472944
445	0.0013160786499472944
446	0.0013160786499472944
447	0.0013160786499472944
448	0.0013160786499472944
449	0.0013160786499472944
450	0.0013160786499472944
