#Epoch	Loss
0	0.3653243375871331
1	0.2700801325389282
2	0.19796192520649136
3	0.14873606327554192
4	0.09891942896494058
5	0.051400285144190594
6	0.020446563359952846
7	0.007015459149693003
8	0.0026424345966408465
9	0.0013697190006580883
10	0.0009823414657945473
11	0.0008513239207823955
12	0.0008024527763291106
13	0.0007832299709091364
14	0.0007762111433574649
15	0.000774864187375019
16	0.0007761646563278972
17	0.0007781420677090227
18	0.0007791362825472065
19	0.0007778640221283862
20	0.0007738769038633901
21	0.0007678157725505758
22	0.0007609936017824266
23	0.0007546247717590632
24	0.0007493734540740551
25	0.0007453797705285917
26	0.000742489953043037
27	0.0007404559841350474
28	0.0007390418946465716
29	0.0007380605368939155
30	0.0007373759468704577
31	0.0007368937315792867
32	0.0007365498136995981
33	0.0007363010767275958
34	0.0007361185180638882
35	0.0007359825307798357
36	0.0007358797480931128
37	0.0007358009614670921
38	0.0007357397525206249
39	0.0007356915922655274
40	0.0007356532446588419
41	0.0007356223684684382
42	0.0007355972489730777
43	0.0007355766152695939
44	0.000735559514516417
45	0.0007355452244105491
46	0.0007355331916007283
47	0.0007355229878787974
48	0.0007355142786854534
49	0.0007355068002347498
50	0.0007355003427326421
51	0.0007354947379475502
52	0.0007354898501242615
53	0.000735485568507454
54	0.0007354818022918629
55	0.0007354784765317516
56	0.0007354755289791289
57	0.0007354729076235097
58	0.0007354705687628886
59	0.0007354684754792757
60	0.0007354665964289624
61	0.0007354649048741411
62	0.0007354633779045437
63	0.000735461995806375
64	0.0007354607415498541
65	0.0007354596003692715
66	0.000735458559418007
67	0.0007354576074828479
68	0.0007354567347469836
69	0.0007354559325921076
70	0.0007354551934324322
71	0.0007354545105751166
72	0.0007354538781019039
73	0.0007354532907687699
74	0.0007354527439204803
75	0.0007354522334172123
76	0.0007354517555716523
77	0.0007354513070948357
78	0.0007354508850492281
79	0.0007354504868079528
80	0.0007354501100193682
81	0.0007354497525762246
82	0.0007354494125884767
83	0.0007354490883596292
84	0.0007354487783657269
85	0.0007354484812369927
86	0.0007354481957415073
87	0.000735447920770797
88	0.0007354476553269674
89	0.0007354473985113837
90	0.0007354471495145336
91	0.0007354469076069351
92	0.0007354466721311225
93	0.0007354464424944139
94	0.0007354462181624675
95	0.0007354459986534438
96	0.0007354457835328635
97	0.0007354455724089281
98	0.0007354453649283311
99	0.0007354451607724888
100	0.0007354449596541503
101	0.0007354447613143442
102	0.0007354445655196269
103	0.000735444372059603
104	0.000735444180744689
105	0.0007354439914040803
106	0.0007354438038839737
107	0.0007354436180458802
108	0.0007354434337651535
109	0.0007354432509296361
110	0.0007354430694384885
111	0.0007354428892010526
112	0.0007354427101358621
113	0.0007354425321697896
114	0.0007354423552371952
115	0.0007354421792792113
116	0.0007354420042430798
117	0.0007354418300815423
118	0.000735441656752326
119	0.0007354414842176536
120	0.0007354413124437638
121	0.0007354411414005633
122	0.0007354409710612135
123	0.0007354408014018561
124	0.0007354406324012659
125	0.000735440464040635
126	0.0007354402963032812
127	0.0007354401291744683
128	0.000735439962641195
129	0.0007354397966920304
130	0.0007354396313169158
131	0.0007354394665070559
132	0.0007354393022547765
133	0.0007354391385534043
134	0.0007354389753971736
135	0.0007354388127810925
136	0.0007354386507008922
137	0.0007354384891529367
138	0.0007354383281341518
139	0.0007354381676419605
140	0.0007354380076742266
141	0.0007354378482292016
142	0.0007354376893054794
143	0.0007354375309019527
144	0.000735437373017776
145	0.0007354372156523201
146	0.0007354370588051883
147	0.0007354369024761056
148	0.0007354367466649782
149	0.0007354365913718233
150	0.0007354364365967608
151	0.000735436282339985
152	0.0007354361286017827
153	0.0007354359753824841
154	0.0007354358226824513
155	0.0007354356705021009
156	0.0007354355188418591
157	0.0007354353677021537
158	0.0007354352170834397
159	0.0007354350669861589
160	0.0007354349174107334
161	0.0007354347683575941
162	0.000735434619827131
163	0.0007354344718197225
164	0.0007354343243357324
165	0.0007354341773754725
166	0.0007354340309392453
167	0.0007354338850272965
168	0.0007354337396398472
169	0.0007354335947770802
170	0.0007354334504391397
171	0.00073543330662614
172	0.000735433163338133
173	0.0007354330205751507
174	0.0007354328783371505
