#Epoch	Batch	Loss
0	0	0.5616059708970035
1	0	0.4351212510913605
2	0	0.315190104430311
3	0	0.18282422690983194
4	0	0.06983131842575348
5	0	0.014295290765241222
6	0	0.0028089010822314794
7	0	0.0014985715514917906
8	0	0.0013387700605839185
9	0	0.001318556875252876
10	0	0.0013163621769724377
11	0	0.001316161576270327
12	0	0.0013161454038360333
13	0	0.0013161441777175752
14	0	0.0013161440845427402
15	0	0.0013161440770469892
16	0	0.0013161440763810078
17	0	0.0013161440763137103
18	0	0.0013161440763058473
19	0	0.0013161440763047802
20	0	0.0013161440763046124
21	0	0.0013161440763045824
22	0	0.0013161440763045764
23	0	0.0013161440763045748
24	0	0.0013161440763045742
25	0	0.0013161440763045742
26	0	0.0013161440763045742
27	0	0.0013161440763045742
28	0	0.0013161440763045742
29	0	0.0013161440763045742
30	0	0.0013161440763045742
31	0	0.0013161440763045742
32	0	0.0013161440763045742
33	0	0.0013161440763045742
34	0	0.0013161440763045742
35	0	0.0013161440763045742
36	0	0.0013161440763045742
37	0	0.0013161440763045742
38	0	0.0013161440763045742
39	0	0.0013161440763045742
40	0	0.0013161440763045742
41	0	0.0013161440763045742
42	0	0.0013161440763045742
43	0	0.0013161440763045742
44	0	0.0013161440763045742
45	0	0.0013161440763045742
46	0	0.0013161440763045742
47	0	0.0013161440763045742
48	0	0.0013161440763045742
49	0	0.0013161440763045742
50	0	0.0013161440763045742
51	0	0.0013161440763045742
52	0	0.0013161440763045742
53	0	0.0013161440763045742
54	0	0.0013161440763045742
55	0	0.0013161440763045742
56	0	0.0013161440763045742
57	0	0.0013161440763045742
58	0	0.0013161440763045742
59	0	0.0013161440763045742
60	0	0.0013161440763045742
61	0	0.0013161440763045742
62	0	0.0013161440763045742
63	0	0.0013161440763045742
64	0	0.0013161440763045742
65	0	0.0013161440763045742
66	0	0.0013161440763045742
67	0	0.0013161440763045742
68	0	0.0013161440763045742
69	0	0.0013161440763045742
70	0	0.0013161440763045742
71	0	0.0013161440763045742
72	0	0.0013161440763045742
73	0	0.0013161440763045742
74	0	0.0013161440763045742
75	0	0.0013161440763045742
76	0	0.0013161440763045742
77	0	0.0013161440763045742
78	0	0.0013161440763045742
79	0	0.0013161440763045742
80	0	0.0013161440763045742
81	0	0.0013161440763045742
82	0	0.0013161440763045742
83	0	0.0013161440763045742
84	0	0.0013161440763045742
85	0	0.0013161440763045742
86	0	0.0013161440763045742
87	0	0.0013161440763045742
88	0	0.0013161440763045742
89	0	0.0013161440763045742
90	0	0.0013161440763045742
91	0	0.0013161440763045742
92	0	0.0013161440763045742
93	0	0.0013161440763045742
94	0	0.0013161440763045742
95	0	0.0013161440763045742
96	0	0.0013161440763045742
97	0	0.0013161440763045742
98	0	0.0013161440763045742
99	0	0.0013161440763045742
100	0	0.0013161440763045742
101	0	0.0013161440763045742
102	0	0.0013161440763045742
103	0	0.0013161440763045742
104	0	0.0013161440763045742
105	0	0.0013161440763045742
106	0	0.0013161440763045742
107	0	0.0013161440763045742
108	0	0.0013161440763045742
109	0	0.0013161440763045742
110	0	0.0013161440763045742
111	0	0.0013161440763045742
112	0	0.0013161440763045742
113	0	0.0013161440763045742
114	0	0.0013161440763045742
115	0	0.0013161440763045742
116	0	0.0013161440763045742
117	0	0.0013161440763045742
118	0	0.0013161440763045742
119	0	0.0013161440763045742
120	0	0.0013161440763045742
121	0	0.0013161440763045742
122	0	0.0013161440763045742
123	0	0.0013161440763045742
