#Epoch	Loss
0	0.37611263533099726
1	0.288363367115052
2	0.21415473507006036
3	0.17038997115221033
4	0.1376341010140368
5	0.10038407250477273
6	0.0690487746881987
7	0.0474249111717916
8	0.03160334089253615
9	0.019458227921762605
10	0.01086920454875902
11	0.005705103033029406
12	0.003128876241895526
13	0.0020320510126942254
14	0.0016038289518076193
15	0.0014357344757745779
16	0.0013668138400162592
17	0.001337951523953817
18	0.0013257308415002861
19	0.0013204504972029233
20	0.0013180910647191714
21	0.0013169895421232076
22	0.0013164491399890379
23	0.0013161700468916047
24	0.0013160184710448723
25	0.001315932141339719
26	0.0013158807631434384
27	0.0013158489349185433
28	0.0013158284884311612
29	0.0013158149159759297
30	0.0013158056364875057
31	0.0013157991210226135
32	0.0013157944352214905
33	0.001315790991553113
34	0.0013157884107901554
35	0.001315786442220806
36	0.001315784916410426
37	0.0013157837165133832
38	0.0013157827604353186
39	0.0013157819894973673
40	0.0013157813610851082
41	0.001315780843791128
42	0.0013157804141487404
43	0.0013157800543996147
44	0.0013157797509446886
45	0.0013157794932538787
46	0.0013157792730884477
47	0.0013157790839394262
48	0.0013157789206173006
49	0.0013157787789489154
50	0.0013157786555512449
51	0.0013157785476608915
52	0.0013157784530083963
53	0.0013157783697096545
54	0.0013157782961942563
55	0.0013157782311454017
56	0.0013157781734526872
57	0.0013157781221747782
58	0.0013157780765096834
59	0.001315778035770897
60	0.0013157779993681882
61	0.0013157779667919989
62	0.0013157779376007247
63	0.0013157779114102584
64	0.0013157778878853882
65	0.0013157778667326537
66	0.0013157778476943999
67	0.0013157778305437982
68	0.0013157778150806564
69	0.0013157778011278864
70	0.0013157777885285016
71	0.0013157777771430651
72	0.0013157777668475045
73	0.001315777757531234
74	0.001315777749095543
75	0.0013157777414521971
76	0.0013157777345222262
77	0.001315777728234873
78	0.0013157777225266706
79	0.001315777717340639
80	0.001315777712625576
81	0.0013157777083354376
82	0.0013157777044287883
83	0.0013157777008683167
84	0.001315777697620405
85	0.001315777694654749
86	0.0013157776919440179
87	0.0013157776894635546
88	0.0013157776871911024
89	0.0013157776851065676
90	0.001315777683191804
91	0.0013157776814304188
92	0.0013157776798075997
93	0.001315777678309961
94	0.0013157776769254037
95	0.0013157776756429903
96	0.0013157776744528314
97	0.001315777673345985
98	0.0013157776723143645
99	0.0013157776713506573
100	0.0013157776704482483
101	0.0013157776696011557
102	0.0013157776688039683
103	0.001315777668051791
104	0.0013157776673401963
105	0.0013157776666651796
106	0.0013157776660231183
107	0.0013157776654107354
108	0.0013157776648250663
109	0.0013157776642634311
110	0.0013157776637234039
111	0.0013157776632027915
112	0.0013157776626996106
113	0.0013157776622120675
114	0.0013157776617385391
115	0.0013157776612775594
116	0.0013157776608278009
117	0.0013157776603880645
118	0.001315777659957266
119	0.001315777659534425
120	0.001315777659118656
121	0.0013157776587091575
122	0.0013157776583052054
123	0.0013157776579061462
124	0.0013157776575113884
125	0.0013157776571203984
126	0.0013157776567326938
127	0.001315777656347839
128	0.0013157776559654408
129	0.0013157776555851436
130	0.0013157776552066265
131	0.0013157776548296007
132	0.001315777654453805
133	0.0013157776540790034
134	0.0013157776537049838
135	0.0013157776533315542
136	0.0013157776529585424
137	0.0013157776525857924
138	0.0013157776522131645
139	0.0013157776518405316
140	0.001315777651467781
141	0.0013157776510948098
142	0.0013157776507215265
143	0.0013157776503478485
144	0.0013157776499737016
145	0.001315777649599019
146	0.0013157776492237414
147	0.0013157776488478148
148	0.001315777648471192
149	0.00131577764809383
150	0.0013157776477156905
151	0.001315777647336739
152	0.0013157776469569463
153	0.0013157776465762842
154	0.0013157776461947296
155	0.001315777645812261
156	0.0013157776454288596
157	0.001315777645044509
