#Epoch	Loss
0	0.570110865135002
1	0.39040994027768877
2	0.2214179961516801
3	0.07673258284093143
4	0.013269152992573079
5	0.0025794824205170566
6	0.0014515858997145468
7	0.0013283853181476962
8	0.0013169663595338102
9	0.0013161292318166341
10	0.0013160774478239551
11	0.0013160745048096214
12	0.0013160743383262832
13	0.0013160743283254393
14	0.0013160743276598857
15	0.001316074327609789
16	0.0013160743276054957
17	0.0013160743276050767
18	0.00131607432760503
19	0.0013160743276050242
20	0.0013160743276050236
21	0.0013160743276050234
22	0.0013160743276050234
23	0.0013160743276050234
24	0.0013160743276050234
25	0.0013160743276050234
26	0.0013160743276050234
27	0.0013160743276050234
28	0.0013160743276050234
29	0.0013160743276050234
30	0.0013160743276050234
31	0.0013160743276050234
32	0.0013160743276050234
33	0.0013160743276050234
34	0.0013160743276050234
35	0.0013160743276050234
36	0.0013160743276050234
37	0.0013160743276050234
38	0.0013160743276050234
39	0.0013160743276050234
40	0.0013160743276050234
41	0.0013160743276050234
42	0.0013160743276050234
43	0.0013160743276050234
44	0.0013160743276050234
45	0.0013160743276050234
46	0.0013160743276050234
47	0.0013160743276050234
48	0.0013160743276050234
49	0.0013160743276050234
50	0.0013160743276050234
51	0.0013160743276050234
52	0.0013160743276050234
53	0.0013160743276050234
54	0.0013160743276050234
55	0.0013160743276050234
56	0.0013160743276050234
57	0.0013160743276050234
58	0.0013160743276050234
59	0.0013160743276050234
60	0.0013160743276050234
61	0.0013160743276050234
62	0.0013160743276050234
63	0.0013160743276050234
64	0.0013160743276050234
65	0.0013160743276050234
66	0.0013160743276050234
67	0.0013160743276050234
68	0.0013160743276050234
69	0.0013160743276050234
70	0.0013160743276050234
71	0.0013160743276050234
72	0.0013160743276050234
73	0.0013160743276050234
74	0.0013160743276050234
75	0.0013160743276050234
76	0.0013160743276050234
77	0.0013160743276050234
78	0.0013160743276050234
79	0.0013160743276050234
80	0.0013160743276050234
81	0.0013160743276050234
82	0.0013160743276050234
83	0.0013160743276050234
84	0.0013160743276050234
85	0.0013160743276050234
86	0.0013160743276050234
87	0.0013160743276050234
88	0.0013160743276050234
89	0.0013160743276050234
90	0.0013160743276050234
91	0.0013160743276050234
92	0.0013160743276050234
93	0.0013160743276050234
94	0.0013160743276050234
95	0.0013160743276050234
96	0.0013160743276050234
97	0.0013160743276050234
98	0.0013160743276050234
99	0.0013160743276050234
100	0.0013160743276050234
101	0.0013160743276050234
102	0.0013160743276050234
103	0.0013160743276050234
104	0.0013160743276050234
105	0.0013160743276050234
106	0.0013160743276050234
107	0.0013160743276050234
108	0.0013160743276050234
109	0.0013160743276050234
110	0.0013160743276050234
111	0.0013160743276050234
112	0.0013160743276050234
113	0.0013160743276050234
114	0.0013160743276050234
115	0.0013160743276050234
116	0.0013160743276050234
117	0.0013160743276050234
118	0.0013160743276050234
119	0.0013160743276050234
120	0.0013160743276050234
121	0.0013160743276050234
122	0.0013160743276050234
123	0.0013160743276050234
124	0.0013160743276050234
125	0.0013160743276050234
126	0.0013160743276050234
127	0.0013160743276050234
128	0.0013160743276050234
129	0.0013160743276050234
130	0.0013160743276050234
131	0.0013160743276050234
132	0.0013160743276050234
133	0.0013160743276050234
134	0.0013160743276050234
135	0.0013160743276050234
136	0.0013160743276050234
137	0.0013160743276050234
138	0.0013160743276050234
139	0.0013160743276050234
140	0.0013160743276050234
141	0.0013160743276050234
142	0.0013160743276050234
143	0.0013160743276050234
144	0.0013160743276050234
145	0.0013160743276050234
146	0.0013160743276050234
147	0.0013160743276050234
148	0.0013160743276050234
149	0.0013160743276050234
150	0.0013160743276050234
151	0.0013160743276050234
152	0.0013160743276050234
153	0.0013160743276050234
154	0.0013160743276050234
155	0.0013160743276050234
156	0.0013160743276050234
157	0.0013160743276050234
158	0.0013160743276050234
159	0.0013160743276050234
160	0.0013160743276050234
161	0.0013160743276050234
162	0.0013160743276050234
163	0.0013160743276050234
164	0.0013160743276050234
165	0.0013160743276050234
166	0.0013160743276050234
167	0.0013160743276050234
168	0.0013160743276050234
169	0.0013160743276050234
170	0.0013160743276050234
171	0.0013160743276050234
172	0.0013160743276050234
173	0.0013160743276050234
174	0.0013160743276050234
175	0.0013160743276050234
176	0.0013160743276050234
177	0.0013160743276050234
178	0.0013160743276050234
179	0.0013160743276050234
180	0.0013160743276050234
181	0.0013160743276050234
182	0.0013160743276050234
183	0.0013160743276050234
184	0.0013160743276050234
185	0.0013160743276050234
186	0.0013160743276050234
187	0.0013160743276050234
188	0.0013160743276050234
189	0.0013160743276050234
190	0.0013160743276050234
191	0.0013160743276050234
192	0.0013160743276050234
193	0.0013160743276050234
194	0.0013160743276050234
195	0.0013160743276050234
196	0.0013160743276050234
197	0.0013160743276050234
198	0.0013160743276050234
199	0.0013160743276050234
200	0.0013160743276050234
201	0.0013160743276050234
202	0.0013160743276050234
203	0.0013160743276050234
204	0.0013160743276050234
205	0.0013160743276050234
206	0.0013160743276050234
207	0.0013160743276050234
208	0.0013160743276050234
209	0.0013160743276050234
210	0.0013160743276050234
211	0.0013160743276050234
212	0.0013160743276050234
213	0.0013160743276050234
214	0.0013160743276050234
215	0.0013160743276050234
216	0.0013160743276050234
217	0.0013160743276050234
218	0.0013160743276050234
219	0.0013160743276050234
220	0.0013160743276050234
221	0.0013160743276050234
222	0.0013160743276050234
223	0.0013160743276050234
224	0.0013160743276050234
225	0.0013160743276050234
226	0.0013160743276050234
227	0.0013160743276050234
228	0.0013160743276050234
229	0.0013160743276050234
230	0.0013160743276050234
231	0.0013160743276050234
232	0.0013160743276050234
233	0.0013160743276050234
234	0.0013160743276050234
235	0.0013160743276050234
