#Epoch	Loss
0	0.3685985875850541
1	0.27319472455687316
2	0.20063761528390764
3	0.1512302901036604
4	0.10138333832578182
5	0.05352905095032951
6	0.022069442941253688
7	0.008163117485566973
8	0.0034707918674134913
9	0.0020444254987334047
10	0.0015979071740794212
11	0.0014458760080766977
12	0.0013892554970380106
13	0.0013667983049148358
14	0.0013581934946442155
15	0.001355993451115665
16	0.0013569082790210064
17	0.0013589122283825439
18	0.0013603227802434037
19	0.0013597588853680141
20	0.0013565420875967025
21	0.0013510303891662826
22	0.0013443769777653778
23	0.001337828915865865
24	0.0013321926796856934
25	0.0013277526152856824
26	0.0013244487725495087
27	0.0013220742466839399
28	0.001320399457112953
29	0.0013192270938275658
30	0.0013184061511922983
31	0.00131782796473963
32	0.001317416913631045
33	0.0013171212547774477
34	0.0013169058116926345
35	0.0013167466628674455
36	0.0013166274628045747
37	0.0013165369564236572
38	0.0013164673193263002
39	0.0013164130535696205
40	0.0013163702519069038
41	0.0013163361051370126
42	0.0013163085698824873
43	0.0013162861426340377
44	0.0013162677046162428
45	0.0013162524142144641
46	0.001316239631619253
47	0.0013162288654969636
48	0.0013162197348636343
49	0.0013162119415548277
50	0.0013162052501521514
51	0.0013161994732077203
52	0.0013161944604782648
53	0.0013161900902167022
54	0.0013161862632447962
55	0.0013161828982108743
56	0.0013161799279467951
57	0.0013161772966501083
58	0.0013161749576876688
59	0.0013161728718701277
60	0.0013161710060901922
61	0.0013161693322387255
62	0.0013161678263381496
63	0.0013161664678437003
64	0.0013161652390788201
65	0.0013161641247748815
66	0.0013161631116948946
67	0.0013161621883234498
68	0.001316161344610667
69	0.0013161605717593888
70	0.0013161598620474917
71	0.0013161592086791075
72	0.0013161586056590156
73	0.00131615804768658
74	0.001316157530065788
75	0.0013161570486283193
76	0.0013161565996678312
77	0.0013161561798835778
78	0.0013161557863317441
79	0.0013161554163833003
80	0.0013161550676875004
81	0.0013161547381401897
82	0.0013161544258559644
83	0.0013161541291439997
84	0.0013161538464866545
85	0.001316153576520805
86	0.0013161533180212964
87	0.0013161530698863639
88	0.0013161528311246464
89	0.001316152600843776
90	0.0013161523782401808
91	0.0013161521625899607
92	0.0013161519532408465
93	0.001316151749604962
94	0.001316151551152379
95	0.0013161513574052918
96	0.0013161511679328853
97	0.0013161509823466724
98	0.0013161508002963243
99	0.0013161506214659218
100	0.0013161504455705866
101	0.001316150272353449
102	0.0013161501015829153
103	0.0013161499330502121
104	0.0013161497665671667
105	0.001316149601964195
106	0.0013161494390885365
107	0.0013161492778025888
108	0.0013161491179824508
109	0.0013161489595165828
110	0.0013161488023046455
111	0.001316148646256381
112	0.001316148491290633
113	0.0013161483373345007
114	0.0013161481843225018
115	0.0013161480321958637
116	0.0013161478809018692
117	0.0013161477303932551
118	0.0013161475806277017
119	0.0013161474315673482
120	0.0013161472831783251
121	0.0013161471354304023
122	0.001316146988296588
123	0.0013161468417528517
124	0.001316146695777786
125	0.0013161465503523893
126	0.001316146405459783
127	0.0013161462610850267
128	0.0013161461172149155
129	0.0013161459738378128
130	0.0013161458309434591
131	0.0013161456885228615
132	0.0013161455465681522
133	0.0013161454050724713
134	0.0013161452640298717
135	0.001316145123435192
136	0.0013161449832840009
137	0.0013161448435725094
138	0.0013161447042975012
139	0.001316144565456267
140	0.0013161444270465502
141	0.0013161442890664927
142	0.0013161441515145906
143	0.001316144014389651
144	0.0013161438776907535
145	0.00131614374141721
146	0.0013161436055685687
147	0.0013161434701445213
148	0.001316143335144946
149	0.001316143200569846
150	0.0013161430664193395
151	0.0013161429326936321
152	0.0013161427993930298
153	0.0013161426665178966
154	0.0013161425340686398
155	0.0013161424020457298
156	0.0013161422704496594
157	0.0013161421392809346
158	0.0013161420085400968
159	0.0013161418782276857
160	0.0013161417483442336
161	0.001316141618890287
162	0.0013161414898663658
163	0.0013161413612729855
164	0.0013161412331106545
165	0.0013161411053798425
166	0.0013161409780810135
167	0.0013161408512145885
168	0.0013161407247809687
169	0.0013161405987805268
170	0.0013161404732136037
171	0.0013161403480805168
172	0.0013161402233815326
173	0.0013161400991168986
174	0.0013161399752868034
175	0.0013161398518914342
176	0.0013161397289309148
177	0.0013161396064053424
178	0.0013161394843147775
179	0.0013161393626592445
180	0.0013161392414387304
181	0.0013161391206531867
182	0.001316139000302529
183	0.0013161388803866372
184	0.0013161387609053542
185	0.0013161386418584899
186	0.001316138523245809
187	0.0013161384050670698
188	0.0013161382873219606
189	0.0013161381700101643
190	0.001316138053131312
191	0.0013161379366850208
192	0.001316137820670868
193	0.0013161377050883998
194	0.0013161375899371315
195	0.0013161374752165404
196	0.0013161373609260924
197	0.0013161372470652073
198	0.0013161371336332939
199	0.0013161370206297256
200	0.0013161369080538405
201	0.001316136795904968
202	0.0013161366841823946
203	0.001316136572885391
204	0.001316136462013212
205	0.0013161363515650716
206	0.0013161362415401701
207	0.0013161361319376926
208	0.0013161360227567872
209	0.0013161359139965876
210	0.0013161358056562157
211	0.0013161356977347575
212	0.0013161355902312872
213	0.0013161354831448672
214	0.0013161353764745273
215	0.0013161352702192773
216	0.0013161351643781352
217	0.0013161350589500774
218	0.0013161349539340715
219	0.001316134849329071
220	0.0013161347451340118
221	0.0013161346413478165
222	0.0013161345379693926
223	0.0013161344349976332
224	0.0013161343324314188
225	0.001316134230269616
226	0.0013161341285110794
227	0.0013161340271546434
228	0.001316133926199146
229	0.0013161338256434058
230	0.0013161337254862313
231	0.0013161336257264196
232	0.00131613352636275
233	0.0013161334273940073
234	0.0013161333288189598
235	0.001316133230636366
236	0.0013161331328449758
237	0.0013161330354435235
238	0.0013161329384307424
239	0.0013161328418053663
240	0.0013161327455661065
241	0.0013161326497116803
242	0.001316132554240794
243	0.0013161324591521378
244	0.0013161323644444107
245	0.001316132270116292
246	0.0013161321761664623
247	0.0013161320825935973
248	0.0013161319893963738
249	0.0013161318965734506
250	0.0013161318041234886
251	0.0013161317120451521
252	0.0013161316203370867
253	0.0013161315289979413
254	0.001316131438026369
255	0.0013161313474210046
256	0.001316131257180488
257	0.0013161311673034555
258	0.001316131077788541
259	0.0013161309886343762
260	0.0013161308998395904
261	0.0013161308114028113
262	0.0013161307233226641
263	0.0013161306355977736
264	0.0013161305482267615
265	0.00131613046120825
266	0.0013161303745408597
267	0.0013161302882232098
268	0.001316130202253919
269	0.0013161301166316
270	0.001316130031354877
271	0.001316129946422368
272	0.0013161298618326908
273	0.0013161297775844574
274	0.0013161296936762918
275	0.0013161296101068074
276	0.0013161295268746289
277	0.0013161294439783765
278	0.0013161293614166712
279	0.0013161292791881282
280	0.0013161291972913767
281	0.0013161291157250347
282	0.0013161290344877335
283	0.0013161289535780945
284	0.001316128872994745
285	0.0013161287927363219
286	0.0013161287128014567
287	0.0013161286331887776
288	0.0013161285538969194
289	0.0013161284749245211
290	0.0013161283962702277
291	0.0013161283179326758
292	0.0013161282399105163
293	0.00131612816220239
294	0.0013161280848069468
295	0.0013161280077228386
296	0.0013161279309487207
297	0.001316127854483257
298	0.0013161277783251017
299	0.0013161277024729132
300	0.0013161276269253637
301	0.0013161275516811281
302	0.0013161274767388748
303	0.001316127402097273
304	0.0013161273277550083
305	0.001316127253710769
306	0.0013161271799632301
307	0.0013161271065110865
308	0.0013161270333530315
309	0.0013161269604877617
310	0.0013161268879139777
311	0.0013161268156303778
312	0.0013161267436356807
313	0.0013161266719285871
314	0.0013161266005078125
315	0.001316126529372087
316	0.0013161264585201222
317	0.0013161263879506461
318	0.0013161263176624
319	0.0013161262476541087
320	0.0013161261779245114
321	0.0013161261084723565
322	0.0013161260392963916
323	0.001316125970395363
324	0.0013161259017680318
325	0.0013161258334131525
326	0.0013161257653294953
327	0.0013161256975158235
328	0.0013161256299709097
329	0.001316125562693537
330	0.001316125495682481
331	0.0013161254289365285
332	0.00131612536245447
333	0.0013161252962351053
334	0.0013161252302772287
335	0.0013161251645796442
336	0.0013161250991411601
337	0.0013161250339605896
338	0.0013161249690367542
339	0.001316124904368467
340	0.0013161248399545637
341	0.0013161247757938704
342	0.0013161247118852234
343	0.0013161246482274625
344	0.0013161245848194328
345	0.0013161245216599788
346	0.0013161244587479642
347	0.0013161243960822383
348	0.0013161243336616741
349	0.0013161242714851296
350	0.001316124209551483
351	0.0013161241478596114
352	0.0013161240864083962
353	0.001316124025196725
354	0.0013161239642234842
355	0.0013161239034875742
356	0.0013161238429878917
357	0.0013161237827233464
358	0.001316123722692848
359	0.0013161236628953072
360	0.001316123603329648
361	0.0013161235439947897
362	0.0013161234848896662
363	0.0013161234260132104
364	0.0013161233673643566
365	0.0013161233089420514
366	0.0013161232507452384
367	0.0013161231927728697
368	0.001316123135023907
369	0.0013161230774973065
370	0.0013161230201920397
371	0.0013161229631070727
372	0.0013161229062413806
373	0.0013161228495939443
374	0.0013161227931637522
375	0.00131612273694979
376	0.001316122680951051
377	0.0013161226251665386
378	0.001316122569595252
379	0.001316122514236194
380	0.0013161224590883859
381	0.0013161224041508405
382	0.0013161223494225795
383	0.0013161222949026289
384	0.001316122240590019
385	0.0013161221864837857
386	0.0013161221325829681
387	0.0013161220788866065
388	0.0013161220253937586
389	0.0013161219721034723
390	0.0013161219190148058
391	0.0013161218661268182
392	0.0013161218134385793
393	0.0013161217609491604
394	0.0013161217086576369
395	0.001316121656563089
396	0.0013161216046645974
397	0.0013161215529612505
398	0.0013161215014521458
399	0.001316121450136381
400	0.0013161213990130578
401	0.001316121348081278
402	0.0013161212973401572
403	0.0013161212467888057
404	0.0013161211964263432
405	0.001316121146251897
406	0.0013161210962645946
407	0.001316121046463565
408	0.0013161209968479476
409	0.0013161209474168794
410	0.0013161208981695089
411	0.0013161208491049817
412	0.0013161208002224506
413	0.001316120751521073
414	0.0013161207030000111
415	0.00131612065465843
416	0.001316120606495503
417	0.0013161205585104007
418	0.001316120510702301
419	0.0013161204630703861
420	0.0013161204156138455
421	0.0013161203683318661
422	0.001316120321223642
423	0.0013161202742883718
424	0.0013161202275252574
425	0.0013161201809335048
426	0.0013161201345123247
427	0.0013161200882609314
428	0.0013161200421785424
429	0.001316119996264377
430	0.0013161199505176643
431	0.0013161199049376339
432	0.00131611985952352
433	0.00131611981427456
434	0.001316119769189992
435	0.0013161197242690641
436	0.001316119679511026
437	0.0013161196349151306
438	0.001316119590480634
439	0.0013161195462067967
440	0.0013161195020928798
441	0.0013161194581381539
442	0.0013161194143418878
443	0.0013161193707033568
444	0.0013161193272218426
445	0.0013161192838966247
446	0.001316119240726993
447	0.0013161191977122371
448	0.001316119154851647
449	0.001316119112144523
450	0.0013161190695901628
451	0.0013161190271878704
452	0.0013161189849369538
453	0.0013161189428367271
454	0.0013161189008865024
455	0.001316118859085597
456	0.001316118817433337
457	0.0013161187759290435
458	0.0013161187345720456
459	0.0013161186933616789
460	0.001316118652297272
